TimeStamp,碰撞物体名称,碰撞点X,碰撞点Y,碰撞点Z,左瞳孔直径(mm),右瞳孔直径(mm),左瞳孔X,左瞳孔Y,右瞳孔X,右瞳孔Y,左眼睁眼度,右眼睁眼度
2025-05-30_11:10:56.9247,Plane,-27.9439,0.0000,-7.1598,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7740,1.0000
2025-05-30_11:10:56.9361,Plane,-28.0120,0.0000,-7.1746,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7740,1.0000
2025-05-30_11:10:56.9463,Plane,-28.0821,0.0000,-7.2019,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7771,1.0000
2025-05-30_11:10:56.9586,Plane,-28.1616,0.0000,-7.2068,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7771,1.0000
2025-05-30_11:10:56.9693,Plane,-28.2523,0.0000,-7.2236,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7771,1.0000
2025-05-30_11:10:56.9800,Plane,-28.3581,0.0000,-7.2366,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7829,1.0000
2025-05-30_11:10:56.9933,Plane,-28.4355,0.0000,-7.2395,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7829,1.0000
2025-05-30_11:10:57.0020,Plane,-28.4708,0.0000,-7.2354,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7829,1.0000
2025-05-30_11:10:57.0136,Plane,-28.5688,0.0000,-7.2175,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7852,1.0000
2025-05-30_11:10:57.0250,Plane,-28.6398,0.0000,-7.2210,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7852,1.0000
2025-05-30_11:10:57.0359,Plane,-28.6720,0.0000,-7.2107,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7852,1.0000
2025-05-30_11:10:57.0461,Plane,-28.7658,0.0000,-7.2051,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7833,1.0000
2025-05-30_11:10:57.0585,Plane,-28.8185,0.0000,-7.1956,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7833,1.0000
2025-05-30_11:10:57.0691,Plane,-28.8533,0.0000,-7.1828,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7833,1.0000
2025-05-30_11:10:57.0799,Plane,-28.8418,0.0000,-7.1085,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7445,1.0000
2025-05-30_11:10:57.0918,Plane,-28.9096,0.0000,-7.0712,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7369,1.0000
2025-05-30_11:10:57.1021,Plane,-28.9634,0.0000,-7.0627,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7369,1.0000
2025-05-30_11:10:57.1130,Plane,-29.0472,0.0000,-7.0509,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7369,1.0000
2025-05-30_11:10:57.1248,Plane,-29.2198,0.0000,-7.0545,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7388,1.0000
2025-05-30_11:10:57.1408,Plane,-29.3461,0.0000,-7.0404,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7388,1.0000
2025-05-30_11:10:57.1536,Plane,-29.3804,0.0000,-7.0330,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7388,1.0000
2025-05-30_11:10:57.1629,Plane,-29.5304,0.0000,-7.0449,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7404,1.0000
2025-05-30_11:10:57.1736,Plane,-29.4552,0.0000,-6.9984,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7439,1.0000
2025-05-30_11:10:57.1848,Plane,-29.5370,0.0000,-7.0054,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7439,1.0000
2025-05-30_11:10:57.1962,Plane,-29.6043,0.0000,-6.9984,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7439,1.0000
2025-05-30_11:10:57.2075,Plane,-29.7456,0.0000,-6.9995,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7448,1.0000
2025-05-30_11:10:57.2187,Plane,-29.6407,0.0000,-6.9865,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7448,1.0000
2025-05-30_11:10:57.2295,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7448,1.0000
2025-05-30_11:10:57.2403,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7408,1.0000
2025-05-30_11:10:57.2523,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7408,1.0000
2025-05-30_11:10:57.2630,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7372,1.0000
2025-05-30_11:10:57.2742,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7372,1.0000
2025-05-30_11:10:57.2845,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7340,1.0000
2025-05-30_11:10:57.2953,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7317,1.0000
2025-05-30_11:10:57.3072,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7317,1.0000
2025-05-30_11:10:57.3186,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7317,1.0000
2025-05-30_11:10:57.3288,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7272,1.0000
2025-05-30_11:10:57.3414,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7272,1.0000
2025-05-30_11:10:57.3518,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7272,1.0000
2025-05-30_11:10:57.3636,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7128,1.0000
2025-05-30_11:10:57.3738,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6985,1.0000
2025-05-30_11:10:57.3852,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6985,1.0000
2025-05-30_11:10:57.3962,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6985,1.0000
2025-05-30_11:10:57.4074,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6895,0.9909
2025-05-30_11:10:57.4187,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6815,0.9910
2025-05-30_11:10:57.4300,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6815,0.9910
2025-05-30_11:10:57.4404,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6756,0.9910
2025-05-30_11:10:57.4522,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6756,0.9910
2025-05-30_11:10:57.4630,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6756,0.9910
2025-05-30_11:10:57.4745,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6756,0.9910
2025-05-30_11:10:57.4844,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6635,0.9910
2025-05-30_11:10:57.4966,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6635,0.9910
2025-05-30_11:10:57.5069,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6443,0.9910
2025-05-30_11:10:57.5191,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6443,0.9910
2025-05-30_11:10:57.5290,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6411,0.9910
2025-05-30_11:10:57.5408,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6411,0.9910
2025-05-30_11:10:57.5521,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6305,0.9910
2025-05-30_11:10:57.5623,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6167,0.9940
2025-05-30_11:10:57.5744,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6167,0.9940
2025-05-30_11:10:57.5848,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6167,0.9940
2025-05-30_11:10:57.5957,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6105,0.9933
2025-05-30_11:10:57.6075,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6074,0.9918
2025-05-30_11:10:57.6184,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6074,0.9918
2025-05-30_11:10:57.6287,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6074,0.9918
2025-05-30_11:10:57.6405,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5951,0.9973
2025-05-30_11:10:57.6518,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5951,0.9973
2025-05-30_11:10:57.6631,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5916,0.9986
2025-05-30_11:10:57.6737,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5870,0.9991
2025-05-30_11:10:57.6856,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5842,0.9994
2025-05-30_11:10:57.6964,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5842,0.9994
2025-05-30_11:10:57.7068,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5834,0.9994
2025-05-30_11:10:57.7186,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5834,0.9994
2025-05-30_11:10:57.7303,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5834,0.9994
2025-05-30_11:10:57.7407,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5815,0.9994
2025-05-30_11:10:57.7521,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5779,0.9994
2025-05-30_11:10:57.7635,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5779,0.9994
2025-05-30_11:10:57.7737,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5779,0.9994
2025-05-30_11:10:57.7842,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5730,0.9996
2025-05-30_11:10:57.7965,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5555,0.9998
2025-05-30_11:10:57.8067,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5555,0.9998
2025-05-30_11:10:57.8189,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5480,0.9995
2025-05-30_11:10:57.8288,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5472,0.9992
2025-05-30_11:10:57.8401,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5472,0.9992
2025-05-30_11:10:57.8519,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5472,0.9992
2025-05-30_11:10:57.8628,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5449,0.9995
2025-05-30_11:10:57.8730,Plane,-29.4116,0.0000,-6.1176,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5448,0.9995
2025-05-30_11:10:57.8848,Plane,-29.4382,0.0000,-6.1063,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5448,0.9995
2025-05-30_11:10:57.8968,Plane,-29.3364,0.0000,-6.0657,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5448,0.9995
2025-05-30_11:10:57.9074,Plane,-26.9365,0.0000,-6.9222,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5463,0.9995
2025-05-30_11:10:57.9186,Plane,-26.9440,0.0000,-6.9211,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5463,0.9995
2025-05-30_11:10:57.9298,Plane,-26.8280,0.0000,-6.9527,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5463,0.9995
2025-05-30_11:10:57.9402,Plane,-27.1071,0.0000,-6.2825,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7098,0.9995
2025-05-30_11:10:57.9521,Plane,-27.8012,0.0000,-8.0487,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7098,0.9995
2025-05-30_11:10:57.9630,Plane,-27.8372,0.0000,-8.0590,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7098,0.9995
2025-05-30_11:10:57.9747,Plane,-28.8508,0.0000,-8.6531,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7752,0.9995
2025-05-30_11:10:57.9852,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8201,0.9995
2025-05-30_11:10:57.9966,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8201,0.9995
2025-05-30_11:10:58.0069,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6582,0.9997
2025-05-30_11:10:58.0187,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6179,0.9998
2025-05-30_11:10:58.0289,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6179,0.9998
2025-05-30_11:10:58.0406,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6179,0.9998
2025-05-30_11:10:58.0519,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5887,0.9999
2025-05-30_11:10:58.0620,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5664,0.9999
2025-05-30_11:10:58.0744,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5664,0.9999
2025-05-30_11:10:58.0845,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5482,0.9961
2025-05-30_11:10:58.0963,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5482,0.9961
2025-05-30_11:10:58.1075,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5482,0.9961
2025-05-30_11:10:58.1187,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5350,0.9961
2025-05-30_11:10:58.1299,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5350,0.9961
2025-05-30_11:10:58.1401,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5294,0.9913
2025-05-30_11:10:58.1515,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5294,0.9913
2025-05-30_11:10:58.1622,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5294,0.9913
2025-05-30_11:10:58.1731,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5157,0.9697
2025-05-30_11:10:58.1854,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5157,0.9697
2025-05-30_11:10:58.1962,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5075,0.9602
2025-05-30_11:10:58.2071,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5075,0.9602
2025-05-30_11:10:58.2188,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5013,0.9609
2025-05-30_11:10:58.2292,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5013,0.9609
2025-05-30_11:10:58.2406,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.4947,0.9569
2025-05-30_11:10:58.2521,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.4947,0.9569
2025-05-30_11:10:58.2635,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.4947,0.9569
2025-05-30_11:10:58.2737,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.4845,0.9564
2025-05-30_11:10:58.2849,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.4845,0.9564
2025-05-30_11:10:58.2962,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.4779,0.9538
2025-05-30_11:10:58.3069,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.4779,0.9538
2025-05-30_11:10:58.3188,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.2428,0.9534
2025-05-30_11:10:58.3285,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.2428,0.9534
2025-05-30_11:10:58.3401,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.2428,0.9534
2025-05-30_11:10:58.3518,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.1554,0.9547
2025-05-30_11:10:58.3632,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.1554,0.9547
2025-05-30_11:10:58.3734,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9526
2025-05-30_11:10:58.3852,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9526
2025-05-30_11:10:58.3955,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9501
2025-05-30_11:10:58.4069,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9480
2025-05-30_11:10:58.4185,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9480
2025-05-30_11:10:58.4289,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9499
2025-05-30_11:10:58.4407,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9499
2025-05-30_11:10:58.4514,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9499
2025-05-30_11:10:58.4626,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9495
2025-05-30_11:10:58.4734,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9450
2025-05-30_11:10:58.4852,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9450
2025-05-30_11:10:58.4955,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9450
2025-05-30_11:10:58.5062,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9416
2025-05-30_11:10:58.5185,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9416
2025-05-30_11:10:58.5286,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9416
2025-05-30_11:10:58.5404,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9359
2025-05-30_11:10:58.5506,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9354
2025-05-30_11:10:58.5628,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9339
2025-05-30_11:10:58.5735,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9339
2025-05-30_11:10:58.5852,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9339
2025-05-30_11:10:58.5965,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9339
2025-05-30_11:10:58.6067,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9339
2025-05-30_11:10:58.6185,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9319
2025-05-30_11:10:58.6292,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9319
2025-05-30_11:10:58.6402,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9214
2025-05-30_11:10:58.6511,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9214
2025-05-30_11:10:58.6619,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9231
2025-05-30_11:10:58.6748,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9217
2025-05-30_11:10:58.6846,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9217
2025-05-30_11:10:58.6953,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9217
2025-05-30_11:10:58.7075,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9217
2025-05-30_11:10:58.7184,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9217
2025-05-30_11:10:58.7291,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9154
2025-05-30_11:10:58.7404,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9053
2025-05-30_11:10:58.7507,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9053
2025-05-30_11:10:58.7630,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9053
2025-05-30_11:10:58.7742,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9018
2025-05-30_11:10:58.7845,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9013
2025-05-30_11:10:58.7961,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9013
2025-05-30_11:10:58.8068,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.9013
2025-05-30_11:10:58.8188,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.8965
2025-05-30_11:10:58.8292,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.8965
2025-05-30_11:10:58.8409,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.8965
2025-05-30_11:10:58.8510,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.8943
2025-05-30_11:10:58.8626,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.8943
2025-05-30_11:10:58.8738,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.8943
2025-05-30_11:10:58.8842,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.8908
2025-05-30_11:10:58.8960,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.8859
2025-05-30_11:10:58.9063,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.8859
2025-05-30_11:10:58.9191,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.8859
2025-05-30_11:10:58.9298,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.8798
2025-05-30_11:10:58.9406,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.8694
2025-05-30_11:10:58.9509,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.8694
2025-05-30_11:10:58.9631,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.8694
2025-05-30_11:10:58.9729,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.8618
2025-05-30_11:10:58.9847,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.8618
