TimeStamp,PlayerID,PosX,PosY,PosZ
2025-05-30_11:17:53.9850,ID_3,25.474,0.000,0.299
2025-05-30_11:17:53.9959,ID_3,25.462,0.000,0.292
2025-05-30_11:17:54.0076,ID_3,25.450,0.000,0.286
2025-05-30_11:17:54.0183,ID_3,25.439,0.000,0.279
2025-05-30_11:17:54.0301,ID_3,25.427,0.000,0.272
2025-05-30_11:17:54.0415,ID_3,25.416,0.000,0.265
2025-05-30_11:17:54.0519,ID_3,25.404,0.000,0.258
2025-05-30_11:17:54.0633,ID_3,25.393,0.000,0.250
2025-05-30_11:17:54.0732,ID_3,25.382,0.000,0.243
2025-05-30_11:17:54.0847,ID_3,25.370,0.000,0.236
2025-05-30_11:17:54.0961,ID_3,25.359,0.000,0.228
2025-05-30_11:17:54.1071,ID_3,25.348,0.000,0.221
2025-05-30_11:17:54.1184,ID_3,25.337,0.000,0.213
2025-05-30_11:17:54.1292,ID_3,25.325,0.000,0.206
2025-05-30_11:17:54.1399,ID_3,25.314,0.000,0.198
2025-05-30_11:17:54.1518,ID_3,25.302,0.000,0.191
2025-05-30_11:17:54.1629,ID_3,25.290,0.000,0.183
2025-05-30_11:17:54.1731,ID_3,25.278,0.000,0.175
2025-05-30_11:17:54.1840,ID_3,25.266,0.000,0.167
2025-05-30_11:17:54.1964,ID_3,25.253,0.000,0.159
2025-05-30_11:17:54.2068,ID_3,25.241,0.000,0.151
2025-05-30_11:17:54.2186,ID_3,25.228,0.000,0.143
2025-05-30_11:17:54.2301,ID_3,25.216,0.000,0.134
2025-05-30_11:17:54.2406,ID_3,25.203,0.000,0.126
2025-05-30_11:17:54.2509,ID_3,25.190,0.000,0.118
2025-05-30_11:17:54.2625,ID_3,25.178,0.000,0.109
2025-05-30_11:17:54.2735,ID_3,25.165,0.000,0.101
2025-05-30_11:17:54.2853,ID_3,25.153,0.000,0.092
2025-05-30_11:17:54.2960,ID_3,25.140,0.000,0.084
2025-05-30_11:17:54.3077,ID_3,25.128,0.000,0.075
2025-05-30_11:17:54.3187,ID_3,25.116,0.000,0.067
2025-05-30_11:17:54.3291,ID_3,25.103,0.000,0.058
2025-05-30_11:17:54.3405,ID_3,25.092,0.000,0.050
2025-05-30_11:17:54.3509,ID_3,25.082,0.000,0.043
2025-05-30_11:17:54.3632,ID_3,25.073,0.000,0.035
2025-05-30_11:17:54.3736,ID_3,25.065,0.000,0.028
2025-05-30_11:17:54.3843,ID_3,25.059,0.000,0.023
2025-05-30_11:17:54.3966,ID_3,25.052,0.000,0.017
2025-05-30_11:17:54.4076,ID_3,25.048,0.000,0.013
2025-05-30_11:17:54.4187,ID_3,25.045,0.000,0.011
2025-05-30_11:17:54.4302,ID_3,25.043,0.000,0.009
2025-05-30_11:17:54.4412,ID_3,25.043,0.000,0.009
2025-05-30_11:17:54.4521,ID_3,25.043,0.000,0.009
2025-05-30_11:17:54.4623,ID_3,25.043,0.000,0.009
2025-05-30_11:17:54.4742,ID_3,25.043,0.000,0.009
2025-05-30_11:17:54.4855,ID_3,25.043,0.000,0.009
2025-05-30_11:17:54.4964,ID_3,25.043,0.000,0.009
2025-05-30_11:17:54.5077,ID_3,25.043,0.000,0.009
2025-05-30_11:17:54.5188,ID_3,25.043,0.000,0.009
2025-05-30_11:17:54.5291,ID_3,25.043,0.000,0.009
2025-05-30_11:17:54.5405,ID_3,25.043,0.000,0.009
2025-05-30_11:17:54.5523,ID_3,25.043,0.000,0.009
2025-05-30_11:17:54.5619,ID_3,25.043,0.000,0.009
2025-05-30_11:17:54.5746,ID_3,25.043,0.000,0.009
2025-05-30_11:17:54.5848,ID_3,25.043,0.000,0.009
2025-05-30_11:17:54.5960,ID_3,25.043,0.000,0.009
2025-05-30_11:17:54.6067,ID_3,25.043,0.000,0.009
2025-05-30_11:17:54.6188,ID_3,25.043,0.000,0.009
2025-05-30_11:17:54.6289,ID_3,25.043,0.000,0.009
2025-05-30_11:17:54.6399,ID_3,25.043,0.000,0.009
2025-05-30_11:17:54.6521,ID_3,25.043,0.000,0.009
2025-05-30_11:17:54.6631,ID_3,25.043,0.000,0.009
2025-05-30_11:17:54.6732,ID_3,25.043,0.000,0.009
2025-05-30_11:17:54.6850,ID_3,25.043,0.000,0.009
2025-05-30_11:17:54.6963,ID_3,25.043,0.000,0.009
2025-05-30_11:17:54.7078,ID_3,25.043,0.000,0.008
2025-05-30_11:17:54.7185,ID_3,25.040,0.000,0.006
2025-05-30_11:17:54.7290,ID_3,25.035,0.000,0.002
2025-05-30_11:17:54.7399,ID_3,25.030,0.000,-0.002
2025-05-30_11:17:54.7518,ID_3,25.024,0.000,-0.008
2025-05-30_11:17:54.7620,ID_3,25.016,0.000,-0.015
2025-05-30_11:17:54.7734,ID_3,25.009,0.000,-0.022
2025-05-30_11:17:54.7840,ID_3,25.000,0.000,-0.031
2025-05-30_11:17:54.7956,ID_3,24.991,0.000,-0.041
2025-05-30_11:17:54.8063,ID_3,24.981,0.000,-0.051
2025-05-30_11:17:54.8187,ID_3,24.971,0.000,-0.062
2025-05-30_11:17:54.8300,ID_3,24.959,0.000,-0.074
2025-05-30_11:17:54.8407,ID_3,24.948,0.000,-0.086
2025-05-30_11:17:54.8518,ID_3,24.937,0.000,-0.098
2025-05-30_11:17:54.8624,ID_3,24.926,0.000,-0.111
2025-05-30_11:17:54.8733,ID_3,24.914,0.000,-0.123
2025-05-30_11:17:54.8854,ID_3,24.903,0.000,-0.136
2025-05-30_11:17:54.8959,ID_3,24.892,0.000,-0.148
2025-05-30_11:17:54.9068,ID_3,24.881,0.000,-0.160
2025-05-30_11:17:54.9185,ID_3,24.869,0.000,-0.173
2025-05-30_11:17:54.9293,ID_3,24.858,0.000,-0.185
2025-05-30_11:17:54.9406,ID_3,24.847,0.000,-0.198
2025-05-30_11:17:54.9521,ID_3,24.836,0.000,-0.211
2025-05-30_11:17:54.9620,ID_3,24.825,0.000,-0.223
2025-05-30_11:17:54.9743,ID_3,24.814,0.000,-0.236
2025-05-30_11:17:54.9857,ID_3,24.799,0.000,-0.253
2025-05-30_11:17:54.9966,ID_3,24.783,0.000,-0.270
2025-05-30_11:17:55.0069,ID_3,24.768,0.000,-0.287
2025-05-30_11:17:55.0187,ID_3,24.752,0.000,-0.305
2025-05-30_11:17:55.0289,ID_3,24.737,0.000,-0.322
2025-05-30_11:17:55.0408,ID_3,24.721,0.000,-0.340
2025-05-30_11:17:55.0517,ID_3,24.706,0.000,-0.357
2025-05-30_11:17:55.0631,ID_3,24.691,0.000,-0.375
2025-05-30_11:17:55.0734,ID_3,24.675,0.000,-0.392
2025-05-30_11:17:55.0852,ID_3,24.660,0.000,-0.410
2025-05-30_11:17:55.0966,ID_3,24.645,0.000,-0.428
2025-05-30_11:17:55.1076,ID_3,24.630,0.000,-0.446
2025-05-30_11:17:55.1183,ID_3,24.615,0.000,-0.464
2025-05-30_11:17:55.1288,ID_3,24.600,0.000,-0.481
2025-05-30_11:17:55.1406,ID_3,24.585,0.000,-0.499
2025-05-30_11:17:55.1514,ID_3,24.570,0.000,-0.517
2025-05-30_11:17:55.1632,ID_3,24.556,0.000,-0.536
2025-05-30_11:17:55.1730,ID_3,24.542,0.000,-0.555
2025-05-30_11:17:55.1844,ID_3,24.529,0.000,-0.574
2025-05-30_11:17:55.1962,ID_3,24.516,0.000,-0.593
2025-05-30_11:17:55.2069,ID_3,24.504,0.000,-0.613
2025-05-30_11:17:55.2188,ID_3,24.492,0.000,-0.633
2025-05-30_11:17:55.2289,ID_3,24.482,0.000,-0.654
2025-05-30_11:17:55.2409,ID_3,24.474,0.000,-0.676
2025-05-30_11:17:55.2517,ID_3,24.466,0.000,-0.698
2025-05-30_11:17:55.2632,ID_3,24.458,0.000,-0.720
2025-05-30_11:17:55.2731,ID_3,24.453,0.000,-0.743
2025-05-30_11:17:55.2855,ID_3,24.447,0.000,-0.765
2025-05-30_11:17:55.2953,ID_3,24.442,0.000,-0.788
2025-05-30_11:17:55.3066,ID_3,24.439,0.000,-0.811
2025-05-30_11:17:55.3183,ID_3,24.436,0.000,-0.834
2025-05-30_11:17:55.3299,ID_3,24.433,0.000,-0.857
2025-05-30_11:17:55.3401,ID_3,24.431,0.000,-0.881
2025-05-30_11:17:55.3521,ID_3,24.430,0.000,-0.904
2025-05-30_11:17:55.3630,ID_3,24.430,0.000,-0.927
2025-05-30_11:17:55.3733,ID_3,24.431,0.000,-0.951
2025-05-30_11:17:55.3857,ID_3,24.432,0.000,-0.974
2025-05-30_11:17:55.3960,ID_3,24.434,0.000,-0.997
2025-05-30_11:17:55.4073,ID_3,24.437,0.000,-1.020
2025-05-30_11:17:55.4186,ID_3,24.439,0.000,-1.044
2025-05-30_11:17:55.4290,ID_3,24.442,0.000,-1.067
2025-05-30_11:17:55.4407,ID_3,24.446,0.000,-1.090
2025-05-30_11:17:55.4525,ID_3,24.449,0.000,-1.113
2025-05-30_11:17:55.4627,ID_3,24.453,0.000,-1.136
2025-05-30_11:17:55.4746,ID_3,24.457,0.000,-1.159
2025-05-30_11:17:55.4847,ID_3,24.461,0.000,-1.182
2025-05-30_11:17:55.4953,ID_3,24.466,0.000,-1.205
2025-05-30_11:17:55.5074,ID_3,24.471,0.000,-1.227
2025-05-30_11:17:55.5187,ID_3,24.476,0.000,-1.250
2025-05-30_11:17:55.5305,ID_3,24.481,0.000,-1.273
2025-05-30_11:17:55.5412,ID_3,24.486,0.000,-1.296
2025-05-30_11:17:55.5522,ID_3,24.491,0.000,-1.319
2025-05-30_11:17:55.5630,ID_3,24.497,0.000,-1.341
2025-05-30_11:17:55.5744,ID_3,24.502,0.000,-1.364
2025-05-30_11:17:55.5854,ID_3,24.508,0.000,-1.386
2025-05-30_11:17:55.5963,ID_3,24.514,0.000,-1.409
2025-05-30_11:17:55.6076,ID_3,24.520,0.000,-1.432
2025-05-30_11:17:55.6183,ID_3,24.526,0.000,-1.454
2025-05-30_11:17:55.6288,ID_3,24.532,0.000,-1.477
2025-05-30_11:17:55.6406,ID_3,24.539,0.000,-1.499
2025-05-30_11:17:55.6508,ID_3,24.544,0.000,-1.522
2025-05-30_11:17:55.6628,ID_3,24.550,0.000,-1.544
2025-05-30_11:17:55.6742,ID_3,24.556,0.000,-1.567
2025-05-30_11:17:55.6845,ID_3,24.561,0.000,-1.590
2025-05-30_11:17:55.6963,ID_3,24.566,0.000,-1.612
2025-05-30_11:17:55.7072,ID_3,24.571,0.000,-1.635
2025-05-30_11:17:55.7185,ID_3,24.575,0.000,-1.658
2025-05-30_11:17:55.7290,ID_3,24.579,0.000,-1.681
2025-05-30_11:17:55.7409,ID_3,24.583,0.000,-1.704
2025-05-30_11:17:55.7522,ID_3,24.587,0.000,-1.727
2025-05-30_11:17:55.7633,ID_3,24.590,0.000,-1.750
2025-05-30_11:17:55.7740,ID_3,24.593,0.000,-1.773
2025-05-30_11:17:55.7843,ID_3,24.596,0.000,-1.797
2025-05-30_11:17:55.7967,ID_3,24.599,0.000,-1.820
2025-05-30_11:17:55.8064,ID_3,24.601,0.000,-1.843
2025-05-30_11:17:55.8184,ID_3,24.603,0.000,-1.866
2025-05-30_11:17:55.8292,ID_3,24.606,0.000,-1.889
2025-05-30_11:17:55.8412,ID_3,24.608,0.000,-1.913
2025-05-30_11:17:55.8515,ID_3,24.611,0.000,-1.936
2025-05-30_11:17:55.8630,ID_3,24.613,0.000,-1.959
2025-05-30_11:17:55.8737,ID_3,24.616,0.000,-1.982
2025-05-30_11:17:55.8852,ID_3,24.618,0.000,-2.005
2025-05-30_11:17:55.8955,ID_3,24.621,0.000,-2.029
2025-05-30_11:17:55.9073,ID_3,24.623,0.000,-2.052
2025-05-30_11:17:55.9186,ID_3,24.626,0.000,-2.075
2025-05-30_11:17:55.9295,ID_3,24.629,0.000,-2.098
2025-05-30_11:17:55.9406,ID_3,24.631,0.000,-2.121
2025-05-30_11:17:55.9507,ID_3,24.634,0.000,-2.145
2025-05-30_11:17:55.9630,ID_3,24.636,0.000,-2.168
2025-05-30_11:17:55.9734,ID_3,24.639,0.000,-2.191
2025-05-30_11:17:55.9853,ID_3,24.642,0.000,-2.214
2025-05-30_11:17:55.9957,ID_3,24.644,0.000,-2.237
2025-05-30_11:17:56.0077,ID_3,24.646,0.000,-2.261
2025-05-30_11:17:56.0184,ID_3,24.648,0.000,-2.284
2025-05-30_11:17:56.0290,ID_3,24.651,0.000,-2.307
2025-05-30_11:17:56.0396,ID_3,24.652,0.000,-2.330
2025-05-30_11:17:56.0517,ID_3,24.654,0.000,-2.354
2025-05-30_11:17:56.0631,ID_3,24.656,0.000,-2.377
2025-05-30_11:17:56.0730,ID_3,24.658,0.000,-2.400
2025-05-30_11:17:56.0842,ID_3,24.660,0.000,-2.423
2025-05-30_11:17:56.0965,ID_3,24.661,0.000,-2.447
2025-05-30_11:17:56.1079,ID_3,24.663,0.000,-2.470
2025-05-30_11:17:56.1187,ID_3,24.665,0.000,-2.493
2025-05-30_11:17:56.1291,ID_3,24.667,0.000,-2.516
2025-05-30_11:17:56.1410,ID_3,24.668,0.000,-2.540
2025-05-30_11:17:56.1515,ID_3,24.670,0.000,-2.563
2025-05-30_11:17:56.1633,ID_3,24.672,0.000,-2.586
2025-05-30_11:17:56.1737,ID_3,24.673,0.000,-2.609
2025-05-30_11:17:56.1850,ID_3,24.675,0.000,-2.633
2025-05-30_11:17:56.1964,ID_3,24.675,0.000,-2.656
2025-05-30_11:17:56.2074,ID_3,24.676,0.000,-2.679
2025-05-30_11:17:56.2188,ID_3,24.677,0.000,-2.703
2025-05-30_11:17:56.2291,ID_3,24.677,0.000,-2.726
2025-05-30_11:17:56.2399,ID_3,24.677,0.000,-2.749
2025-05-30_11:17:56.2518,ID_3,24.675,0.000,-2.773
2025-05-30_11:17:56.2632,ID_3,24.673,0.000,-2.796
2025-05-30_11:17:56.2745,ID_3,24.672,0.000,-2.819
2025-05-30_11:17:56.2847,ID_3,24.669,0.000,-2.842
2025-05-30_11:17:56.2960,ID_3,24.666,0.000,-2.866
2025-05-30_11:17:56.3078,ID_3,24.662,0.000,-2.889
2025-05-30_11:17:56.3187,ID_3,24.658,0.000,-2.912
2025-05-30_11:17:56.3299,ID_3,24.654,0.000,-2.935
2025-05-30_11:17:56.3407,ID_3,24.650,0.000,-2.957
2025-05-30_11:17:56.3515,ID_3,24.644,0.000,-2.980
2025-05-30_11:17:56.3629,ID_3,24.637,0.000,-3.002
2025-05-30_11:17:56.3737,ID_3,24.630,0.000,-3.025
2025-05-30_11:17:56.3855,ID_3,24.623,0.000,-3.047
2025-05-30_11:17:56.3962,ID_3,24.616,0.000,-3.069
2025-05-30_11:17:56.4065,ID_3,24.608,0.000,-3.091
2025-05-30_11:17:56.4185,ID_3,24.601,0.000,-3.113
2025-05-30_11:17:56.4296,ID_3,24.594,0.000,-3.135
2025-05-30_11:17:56.4403,ID_3,24.586,0.000,-3.158
2025-05-30_11:17:56.4509,ID_3,24.579,0.000,-3.180
2025-05-30_11:17:56.4620,ID_3,24.571,0.000,-3.202
2025-05-30_11:17:56.4736,ID_3,24.564,0.000,-3.224
2025-05-30_11:17:56.4843,ID_3,24.556,0.000,-3.246
2025-05-30_11:17:56.4966,ID_3,24.549,0.000,-3.268
2025-05-30_11:17:56.5061,ID_3,24.541,0.000,-3.290
2025-05-30_11:17:56.5187,ID_3,24.534,0.000,-3.312
2025-05-30_11:17:56.5292,ID_3,24.527,0.000,-3.334
2025-05-30_11:17:56.5410,ID_3,24.519,0.000,-3.357
2025-05-30_11:17:56.5520,ID_3,24.512,0.000,-3.379
2025-05-30_11:17:56.5626,ID_3,24.505,0.000,-3.401
2025-05-30_11:17:56.5735,ID_3,24.498,0.000,-3.423
2025-05-30_11:17:56.5841,ID_3,24.491,0.000,-3.446
2025-05-30_11:17:56.5962,ID_3,24.485,0.000,-3.468
2025-05-30_11:17:56.6073,ID_3,24.478,0.000,-3.490
2025-05-30_11:17:56.6190,ID_3,24.471,0.000,-3.513
2025-05-30_11:17:56.6290,ID_3,24.464,0.000,-3.535
2025-05-30_11:17:56.6408,ID_3,24.457,0.000,-3.557
2025-05-30_11:17:56.6512,ID_3,24.451,0.000,-3.580
2025-05-30_11:17:56.6622,ID_3,24.444,0.000,-3.602
2025-05-30_11:17:56.6732,ID_3,24.438,0.000,-3.625
2025-05-30_11:17:56.6843,ID_3,24.432,0.000,-3.647
2025-05-30_11:17:56.6958,ID_3,24.426,0.000,-3.670
2025-05-30_11:17:56.7076,ID_3,24.420,0.000,-3.692
2025-05-30_11:17:56.7183,ID_3,24.414,0.000,-3.715
2025-05-30_11:17:56.7288,ID_3,24.408,0.000,-3.737
2025-05-30_11:17:56.7405,ID_3,24.402,0.000,-3.760
2025-05-30_11:17:56.7523,ID_3,24.396,0.000,-3.782
2025-05-30_11:17:56.7624,ID_3,24.390,0.000,-3.805
2025-05-30_11:17:56.7739,ID_3,24.384,0.000,-3.827
2025-05-30_11:17:56.7853,ID_3,24.378,0.000,-3.850
2025-05-30_11:17:56.7966,ID_3,24.372,0.000,-3.873
2025-05-30_11:17:56.8069,ID_3,24.366,0.000,-3.895
2025-05-30_11:17:56.8182,ID_3,24.362,0.000,-3.910
2025-05-30_11:17:56.8291,ID_3,24.359,0.000,-3.918
2025-05-30_11:17:56.8408,ID_3,24.357,0.000,-3.922
2025-05-30_11:17:56.8520,ID_3,24.356,0.000,-3.925
2025-05-30_11:17:56.8624,ID_3,24.356,0.000,-3.925
2025-05-30_11:17:56.8743,ID_3,24.356,0.000,-3.925
2025-05-30_11:17:56.8853,ID_3,24.356,0.000,-3.925
2025-05-30_11:17:56.8966,ID_3,24.356,0.000,-3.925
2025-05-30_11:17:56.9065,ID_3,24.356,0.000,-3.925
2025-05-30_11:17:56.9185,ID_3,24.356,0.000,-3.925
2025-05-30_11:17:56.9294,ID_3,24.356,0.000,-3.925
2025-05-30_11:17:56.9403,ID_3,24.356,0.000,-3.925
2025-05-30_11:17:56.9521,ID_3,24.356,0.000,-3.925
2025-05-30_11:17:56.9625,ID_3,24.356,0.000,-3.925
2025-05-30_11:17:56.9740,ID_3,24.356,0.000,-3.925
2025-05-30_11:17:56.9843,ID_3,24.356,0.000,-3.925
2025-05-30_11:17:56.9960,ID_3,24.356,0.000,-3.925
2025-05-30_11:17:57.0073,ID_3,24.356,0.000,-3.925
2025-05-30_11:17:57.0184,ID_3,24.356,0.000,-3.925
2025-05-30_11:17:57.0292,ID_3,24.356,0.000,-3.925
2025-05-30_11:17:57.0408,ID_3,24.356,0.000,-3.925
2025-05-30_11:17:57.0506,ID_3,24.356,0.000,-3.925
2025-05-30_11:17:57.0617,ID_3,24.356,0.000,-3.925
2025-05-30_11:17:57.0739,ID_3,24.356,0.000,-3.925
2025-05-30_11:17:57.0844,ID_3,24.356,0.000,-3.925
2025-05-30_11:17:57.0965,ID_3,24.356,0.000,-3.925
2025-05-30_11:17:57.1062,ID_3,24.356,0.000,-3.925
2025-05-30_11:17:57.1185,ID_3,24.356,0.000,-3.925
2025-05-30_11:17:57.1288,ID_3,24.356,0.000,-3.925
2025-05-30_11:17:57.1409,ID_3,24.356,0.000,-3.925
2025-05-30_11:17:57.1509,ID_3,24.356,0.000,-3.925
2025-05-30_11:17:57.1630,ID_3,24.355,0.000,-3.929
2025-05-30_11:17:57.1735,ID_3,24.355,0.000,-3.939
2025-05-30_11:17:57.1855,ID_3,24.354,0.000,-3.948
2025-05-30_11:17:57.1966,ID_3,24.353,0.000,-3.963
2025-05-30_11:17:57.2068,ID_3,24.351,0.000,-3.987
2025-05-30_11:17:57.2185,ID_3,24.349,0.000,-4.010
2025-05-30_11:17:57.2290,ID_3,24.348,0.000,-4.033
2025-05-30_11:17:57.2407,ID_3,24.346,0.000,-4.056
2025-05-30_11:17:57.2518,ID_3,24.345,0.000,-4.080
2025-05-30_11:17:57.2631,ID_3,24.344,0.000,-4.103
2025-05-30_11:17:57.2740,ID_3,24.342,0.000,-4.126
2025-05-30_11:17:57.2843,ID_3,24.341,0.000,-4.150
2025-05-30_11:17:57.2967,ID_3,24.339,0.000,-4.173
2025-05-30_11:17:57.3080,ID_3,24.338,0.000,-4.196
2025-05-30_11:17:57.3186,ID_3,24.337,0.000,-4.220
2025-05-30_11:17:57.3298,ID_3,24.337,0.000,-4.243
2025-05-30_11:17:57.3409,ID_3,24.338,0.000,-4.266
2025-05-30_11:17:57.3521,ID_3,24.341,0.000,-4.289
2025-05-30_11:17:57.3627,ID_3,24.343,0.000,-4.313
2025-05-30_11:17:57.3730,ID_3,24.346,0.000,-4.336
2025-05-30_11:17:57.3853,ID_3,24.350,0.000,-4.359
2025-05-30_11:17:57.3962,ID_3,24.354,0.000,-4.382
2025-05-30_11:17:57.4067,ID_3,24.358,0.000,-4.405
2025-05-30_11:17:57.4184,ID_3,24.363,0.000,-4.427
2025-05-30_11:17:57.4286,ID_3,24.369,0.000,-4.450
2025-05-30_11:17:57.4402,ID_3,24.375,0.000,-4.473
2025-05-30_11:17:57.4517,ID_3,24.381,0.000,-4.495
2025-05-30_11:17:57.4621,ID_3,24.388,0.000,-4.517
2025-05-30_11:17:57.4734,ID_3,24.396,0.000,-4.539
2025-05-30_11:17:57.4851,ID_3,24.402,0.000,-4.554
2025-05-30_11:17:57.4963,ID_3,24.408,0.000,-4.569
2025-05-30_11:17:57.5067,ID_3,24.414,0.000,-4.582
2025-05-30_11:17:57.5186,ID_3,24.420,0.000,-4.594
2025-05-30_11:17:57.5298,ID_3,24.426,0.000,-4.606
2025-05-30_11:17:57.5407,ID_3,24.431,0.000,-4.615
2025-05-30_11:17:57.5514,ID_3,24.433,0.000,-4.620
2025-05-30_11:17:57.5630,ID_3,24.436,0.000,-4.625
2025-05-30_11:17:57.5736,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.5855,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.5959,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.6070,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.6188,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.6286,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.6408,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.6518,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.6634,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.6736,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.6854,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.6965,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.7066,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.7186,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.7293,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.7407,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.7522,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.7625,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.7737,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.7848,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.7961,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.8079,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.8186,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.8293,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.8411,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.8515,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.8621,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.8738,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.8855,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.8965,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.9075,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.9186,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.9297,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.9410,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.9522,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.9624,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.9738,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.9852,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:57.9955,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:58.0077,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:58.0184,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:58.0292,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:58.0409,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:58.0516,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:58.0623,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:58.0741,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:58.0854,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:58.0965,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:58.1071,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:58.1184,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:58.1293,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:58.1401,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:58.1524,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:58.1636,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:58.1746,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:58.1849,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:58.1959,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:58.2067,ID_3,24.437,0.000,-4.627
2025-05-30_11:17:58.2186,ID_3,24.438,0.000,-4.628
2025-05-30_11:17:58.2294,ID_3,24.440,0.000,-4.629
2025-05-30_11:17:58.2407,ID_3,24.442,0.000,-4.631
2025-05-30_11:17:58.2517,ID_3,24.444,0.000,-4.632
2025-05-30_11:17:58.2632,ID_3,24.446,0.000,-4.634
2025-05-30_11:17:58.2730,ID_3,24.449,0.000,-4.635
2025-05-30_11:17:58.2853,ID_3,24.451,0.000,-4.637
2025-05-30_11:17:58.2954,ID_3,24.454,0.000,-4.639
2025-05-30_11:17:58.3076,ID_3,24.456,0.000,-4.640
2025-05-30_11:17:58.3186,ID_3,24.459,0.000,-4.642
2025-05-30_11:17:58.3288,ID_3,24.461,0.000,-4.644
2025-05-30_11:17:58.3407,ID_3,24.464,0.000,-4.646
2025-05-30_11:17:58.3512,ID_3,24.468,0.000,-4.648
2025-05-30_11:17:58.3631,ID_3,24.472,0.000,-4.651
2025-05-30_11:17:58.3733,ID_3,24.476,0.000,-4.654
2025-05-30_11:17:58.3846,ID_3,24.481,0.000,-4.657
2025-05-30_11:17:58.3966,ID_3,24.486,0.000,-4.660
2025-05-30_11:17:58.4068,ID_3,24.492,0.000,-4.664
2025-05-30_11:17:58.4189,ID_3,24.499,0.000,-4.669
2025-05-30_11:17:58.4298,ID_3,24.506,0.000,-4.674
2025-05-30_11:17:58.4401,ID_3,24.514,0.000,-4.679
2025-05-30_11:17:58.4515,ID_3,24.522,0.000,-4.685
2025-05-30_11:17:58.4630,ID_3,24.532,0.000,-4.691
2025-05-30_11:17:58.4737,ID_3,24.541,0.000,-4.697
2025-05-30_11:17:58.4851,ID_3,24.552,0.000,-4.706
2025-05-30_11:17:58.4955,ID_3,24.566,0.000,-4.716
2025-05-30_11:17:58.5074,ID_3,24.579,0.000,-4.726
2025-05-30_11:17:58.5190,ID_3,24.598,0.000,-4.740
2025-05-30_11:17:58.5290,ID_3,24.616,0.000,-4.755
2025-05-30_11:17:58.5408,ID_3,24.634,0.000,-4.769
2025-05-30_11:17:58.5424,ID_3,24.652,0.000,-4.784
2025-05-30_11:17:58.5621,ID_3,24.670,0.000,-4.799
