TimeStamp,碰撞物体名称,碰撞点X,碰撞点Y,碰撞点Z,左瞳孔直径(mm),右瞳孔直径(mm),左瞳孔X,左瞳孔Y,右瞳孔X,右瞳孔Y,左眼睁眼度,右眼睁眼度
2025-05-30_13:09:51.7511,Cube (2),-24.9171,1.3706,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9868,0.9710
2025-05-30_13:09:51.7625,Plane,-31.2181,0.0000,-7.2935,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9868,0.9710
2025-05-30_13:09:51.7738,Plane,-30.9589,0.0000,-7.2356,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9868,0.9710
2025-05-30_13:09:51.7854,Plane,-28.3569,0.0000,-5.4739,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9933,0.9881
2025-05-30_13:09:51.7962,Plane,-26.9304,0.0000,-4.2718,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9957,0.9924
2025-05-30_13:09:51.8068,Plane,-26.7696,0.0000,-4.0389,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9957,0.9924
2025-05-30_13:09:51.8187,Plane,-26.6521,0.0000,-4.0400,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9957,0.9924
2025-05-30_13:09:51.8291,Plane,-26.3454,0.0000,-3.8263,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9982,0.9969
2025-05-30_13:09:51.8416,Plane,-26.3831,0.0000,-3.8580,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9982,0.9969
2025-05-30_13:09:51.8510,Plane,-26.2808,0.0000,-3.8528,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9982,0.9969
2025-05-30_13:09:51.8633,Plane,-26.1856,0.0000,-3.8338,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9994,0.9990
2025-05-30_13:09:51.8736,Plane,-26.2441,0.0000,-3.8936,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9994,0.9990
2025-05-30_13:09:51.8850,Plane,-26.1654,0.0000,-3.8800,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9994,0.9990
2025-05-30_13:09:51.8964,Plane,-26.1110,0.0000,-3.8916,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9994,0.9990
2025-05-30_13:09:51.9078,Plane,-26.0411,0.0000,-3.8531,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,0.9996
2025-05-30_13:09:51.9191,Plane,-25.9150,0.0000,-3.8315,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,0.9996
2025-05-30_13:09:51.9289,Plane,-25.8156,0.0000,-3.8295,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,0.9996
2025-05-30_13:09:51.9404,Plane,-25.6131,0.0000,-3.6213,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,0.9997
2025-05-30_13:09:51.9518,Plane,-25.5980,0.0000,-3.6487,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,0.9997
2025-05-30_13:09:51.9617,Plane,-25.5204,0.0000,-3.6677,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,0.9997
2025-05-30_13:09:51.9734,Plane,-25.4786,0.0000,-3.6243,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,0.9999
2025-05-30_13:09:51.9850,Plane,-25.4114,0.0000,-3.5898,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,0.9999
2025-05-30_13:09:51.9959,Plane,-25.3414,0.0000,-3.5711,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,0.9999
2025-05-30_13:09:52.0070,Plane,-25.2822,0.0000,-3.5975,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,0.9999
2025-05-30_13:09:52.0172,Plane,-25.2251,0.0000,-3.5425,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.0291,Plane,-25.3395,0.0000,-3.5721,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.0398,Plane,-25.2741,0.0000,-3.6067,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.0519,Plane,-25.1353,0.0000,-3.5218,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.0634,Plane,-25.1883,0.0000,-3.7043,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.0737,Plane,-25.0892,0.0000,-3.6936,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.0852,Plane,-25.0073,0.0000,-3.6944,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.0965,Plane,-24.6831,0.0000,-3.6219,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.1076,Plane,-24.6177,0.0000,-3.6350,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.1183,Plane,-24.4264,0.0000,-3.2693,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.1292,Plane,-24.3403,0.0000,-3.1674,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.1408,Plane,-24.5419,0.0000,-3.3673,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.1506,Plane,-24.4868,0.0000,-3.3820,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.1624,Plane,-24.6081,0.0000,-3.3851,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.1737,Plane,-24.5661,0.0000,-3.3236,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.1849,Plane,-24.4680,0.0000,-3.0569,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.1962,Plane,-24.4206,0.0000,-3.0745,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.2066,Plane,-24.3700,0.0000,-2.9969,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.2186,Plane,-24.4829,0.0000,-2.8963,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.2289,Plane,-24.4488,0.0000,-2.9249,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.2407,Plane,-24.4588,0.0000,-2.9210,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.2516,Plane,-24.4986,0.0000,-2.9176,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.2617,Plane,-24.4621,0.0000,-2.9422,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.2740,Plane,-24.4629,0.0000,-2.9502,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.2852,Plane,-24.3712,0.0000,-3.0026,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.2958,Plane,-24.4395,0.0000,-2.9540,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.3073,Plane,-24.4007,0.0000,-2.9780,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.3185,Plane,-24.2733,0.0000,-2.9816,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.3292,Plane,-24.1657,0.0000,-2.9941,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.3407,Plane,-24.1343,0.0000,-3.0213,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.3515,Plane,-23.9732,0.0000,-3.0164,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.3620,Plane,-23.9285,0.0000,-3.0190,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.3737,Plane,-23.8952,0.0000,-3.0389,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.3848,Plane,-23.8648,0.0000,-3.0559,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.3962,Plane,-23.9002,0.0000,-3.0608,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.4079,Plane,-23.8785,0.0000,-3.0644,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.4193,Plane,-23.8528,0.0000,-3.0828,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.4291,Plane,-23.9167,0.0000,-3.0302,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.4409,Plane,-23.9350,0.0000,-2.9788,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.4506,Plane,-23.9241,0.0000,-2.9868,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.4623,Plane,-23.9015,0.0000,-3.0109,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.4731,Plane,-23.9104,0.0000,-3.0014,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.4849,Plane,-23.9371,0.0000,-3.0647,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.4960,Plane,-23.9131,0.0000,-3.0840,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.5073,Plane,-23.8104,0.0000,-3.1131,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.5189,Plane,-23.8530,0.0000,-3.0775,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.5293,Plane,-23.7912,0.0000,-3.1309,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.5408,Plane,-23.7736,0.0000,-3.1476,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.5517,Plane,-23.7026,0.0000,-3.1992,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.5630,Plane,-23.6329,0.0000,-3.2495,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.5732,Plane,-23.6172,0.0000,-3.2631,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.5850,Plane,-23.5756,0.0000,-3.2908,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.5958,Plane,-23.5695,0.0000,-3.3022,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.6066,Plane,-23.5659,0.0000,-3.3151,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.6184,Plane,-23.5578,0.0000,-3.3263,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.6292,Plane,-23.5821,0.0000,-3.3228,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.6404,Plane,-23.5864,0.0000,-3.3332,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.6506,Plane,-23.5767,0.0000,-3.3472,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.6620,Plane,-23.5862,0.0000,-3.3523,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.6738,Plane,-23.6030,0.0000,-3.3599,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.6842,Plane,-23.5961,0.0000,-3.3748,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.6959,Plane,-23.6179,0.0000,-3.3781,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.7062,Plane,-23.6340,0.0000,-3.3743,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.7195,Plane,-23.6534,0.0000,-3.3745,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.7288,Plane,-23.6491,0.0000,-3.3908,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.7392,Plane,-23.6643,0.0000,-3.3908,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.7515,Plane,-23.6816,0.0000,-3.4045,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.7628,Plane,-23.6785,0.0000,-3.4256,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.7732,Plane,-23.6880,0.0000,-3.4483,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.7839,Plane,-23.7117,0.0000,-3.4807,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.7967,Plane,-23.7123,0.0000,-3.5013,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.8070,Plane,-23.7287,0.0000,-3.5296,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.8173,Plane,-23.7381,0.0000,-3.5560,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.8291,Plane,-23.7584,0.0000,-3.5834,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.8403,Plane,-23.7585,0.0000,-3.6062,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.8522,Plane,-23.7767,0.0000,-3.6301,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.8619,Plane,-23.7938,0.0000,-3.6516,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.8737,Plane,-23.7976,0.0000,-3.6749,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.8851,Plane,-23.8167,0.0000,-3.6943,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.8950,Plane,-23.8375,0.0000,-3.7114,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.9061,Plane,-23.8428,0.0000,-3.7309,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.9185,Plane,-23.8587,0.0000,-3.7381,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.9292,Plane,-23.8786,0.0000,-3.7486,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.9399,Plane,-23.8933,0.0000,-3.7639,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.9519,Plane,-23.9002,0.0000,-3.7849,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.9633,Plane,-23.9262,0.0000,-3.8002,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.9752,Plane,-23.9748,0.0000,-3.8267,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.9844,Plane,-23.9836,0.0000,-3.8482,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:52.9962,Plane,-24.1128,0.0000,-3.9971,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.0075,Plane,-24.2022,0.0000,-4.0768,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.0172,Plane,-24.2117,0.0000,-4.0958,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.0293,Plane,-24.2311,0.0000,-4.1258,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.0400,Plane,-24.2417,0.0000,-4.1327,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.0519,Plane,-24.2705,0.0000,-4.1656,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.0627,Plane,-24.2795,0.0000,-4.1855,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.0730,Plane,-24.2859,0.0000,-4.1972,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.0853,Plane,-24.2771,0.0000,-4.2083,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.0955,Plane,-24.2869,0.0000,-4.2282,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.1069,Plane,-24.2944,0.0000,-4.2461,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.1186,Plane,-24.2978,0.0000,-4.2565,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.1293,Plane,-24.3070,0.0000,-4.2749,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.1397,Plane,-24.3221,0.0000,-4.3090,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.1519,Plane,-24.3282,0.0000,-4.3259,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.1622,Plane,-24.3400,0.0000,-4.3450,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.1747,Plane,-24.3430,0.0000,-4.3657,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.1851,Plane,-24.3566,0.0000,-4.3879,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.1954,Plane,-24.3636,0.0000,-4.3962,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.2069,Plane,-24.3766,0.0000,-4.4139,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.2184,Plane,-24.3857,0.0000,-4.4376,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.2292,Plane,-24.4013,0.0000,-4.4451,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.2405,Plane,-24.4160,0.0000,-4.4642,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.2509,Plane,-24.4345,0.0000,-4.4650,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.2622,Plane,-24.4502,0.0000,-4.4582,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.2741,Plane,-24.4664,0.0000,-4.4642,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.2856,Plane,-24.4822,0.0000,-4.4827,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.2961,Plane,-24.4936,0.0000,-4.4836,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.3073,Plane,-24.5069,0.0000,-4.4891,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.3187,Plane,-24.5253,0.0000,-4.5110,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.3289,Plane,-24.5447,0.0000,-4.5307,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.3399,Plane,-24.5839,0.0000,-4.5647,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.3515,Plane,-24.6034,0.0000,-4.5818,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.3619,Plane,-24.7576,0.0000,-4.6403,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.3746,Plane,-24.7750,0.0000,-4.6576,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.3855,Plane,-25.1253,0.0000,-4.7028,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.3964,Plane,-25.1448,0.0000,-4.7186,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.4064,Plane,-25.2795,0.0000,-4.7479,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.4187,Plane,-25.3665,0.0000,-4.7368,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.4285,Plane,-25.3867,0.0000,-4.7538,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.4410,Plane,-25.4197,0.0000,-4.7660,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.4515,Plane,-25.4618,0.0000,-4.7916,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.4619,Plane,-25.4768,0.0000,-4.8119,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.4744,Plane,-25.4957,0.0000,-4.8278,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.4847,Plane,-25.4672,0.0000,-4.8418,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.4955,Plane,-25.4770,0.0000,-4.8564,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.5071,Plane,-25.4997,0.0000,-4.8720,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.5188,Plane,-25.5028,0.0000,-4.8772,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.5292,Plane,-25.5117,0.0000,-4.8913,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.5400,Plane,-25.5410,0.0000,-4.9087,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.5524,Plane,-25.5558,0.0000,-4.9164,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.5629,Plane,-25.5713,0.0000,-4.9242,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.5733,Plane,-25.5893,0.0000,-4.9354,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.5848,Plane,-25.6250,0.0000,-4.9535,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.5963,Plane,-25.6490,0.0000,-4.9628,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.6067,Plane,-25.6846,0.0000,-4.9735,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.6186,Plane,-25.7287,0.0000,-4.9885,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.6289,Plane,-25.7592,0.0000,-4.9979,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.6413,Plane,-25.7838,0.0000,-4.9957,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.6518,Plane,-25.8134,0.0000,-4.9990,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.6617,Plane,-25.8629,0.0000,-5.0064,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.6743,Plane,-25.9133,0.0000,-5.0116,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.6847,Plane,-25.9529,0.0000,-5.0074,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.6960,Plane,-26.0101,0.0000,-5.0140,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.7067,Plane,-26.2250,0.0000,-5.0029,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.7186,Plane,-26.6809,0.0000,-4.9920,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.7301,Plane,-26.9949,0.0000,-5.0416,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:53.7403,Plane,-27.0643,0.0000,-5.0308,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
