TimeStamp,PlayerID,PosX,PosY,PosZ
2025-05-30_13:09:46.1785,ID_1,-11.556,0.000,-2.230
2025-05-30_13:09:46.1898,ID_1,-11.556,0.000,-2.206
2025-05-30_13:09:46.2015,ID_1,-11.555,0.000,-2.183
2025-05-30_13:09:46.2113,ID_1,-11.555,0.000,-2.160
2025-05-30_13:09:46.2222,ID_1,-11.554,0.000,-2.136
2025-05-30_13:09:46.2341,ID_1,-11.553,0.000,-2.113
2025-05-30_13:09:46.2454,ID_1,-11.552,0.000,-2.090
2025-05-30_13:09:46.2567,ID_1,-11.551,0.000,-2.066
2025-05-30_13:09:46.2674,ID_1,-11.550,0.000,-2.043
2025-05-30_13:09:46.2789,ID_1,-11.549,0.000,-2.020
2025-05-30_13:09:46.2897,ID_1,-11.548,0.000,-1.996
2025-05-30_13:09:46.3004,ID_1,-11.547,0.000,-1.973
2025-05-30_13:09:46.3123,ID_1,-11.545,0.000,-1.950
2025-05-30_13:09:46.3302,ID_1,-11.544,0.000,-1.927
2025-05-30_13:09:46.3302,ID_1,-11.542,0.000,-1.903
2025-05-30_13:09:46.3389,ID_1,-11.540,0.000,-1.880
2025-05-30_13:09:46.3508,ID_1,-11.538,0.000,-1.857
2025-05-30_13:09:46.3617,ID_1,-11.536,0.000,-1.834
2025-05-30_13:09:46.3745,ID_1,-11.534,0.000,-1.810
2025-05-30_13:09:46.3838,ID_1,-11.532,0.000,-1.787
2025-05-30_13:09:46.3947,ID_1,-11.530,0.000,-1.764
2025-05-30_13:09:46.4066,ID_1,-11.527,0.000,-1.741
2025-05-30_13:09:46.4174,ID_1,-11.525,0.000,-1.718
2025-05-30_13:09:46.4287,ID_1,-11.523,0.000,-1.694
2025-05-30_13:09:46.4388,ID_1,-11.520,0.000,-1.671
2025-05-30_13:09:46.4502,ID_1,-11.518,0.000,-1.648
2025-05-30_13:09:46.4614,ID_1,-11.515,0.000,-1.625
2025-05-30_13:09:46.4738,ID_1,-11.513,0.000,-1.601
2025-05-30_13:09:46.4831,ID_1,-11.512,0.000,-1.578
2025-05-30_13:09:46.4961,ID_1,-11.510,0.000,-1.555
2025-05-30_13:09:46.5069,ID_1,-11.510,0.000,-1.532
2025-05-30_13:09:46.5167,ID_1,-11.509,0.000,-1.508
2025-05-30_13:09:46.5292,ID_1,-11.510,0.000,-1.485
2025-05-30_13:09:46.5391,ID_1,-11.511,0.000,-1.462
2025-05-30_13:09:46.5505,ID_1,-11.513,0.000,-1.438
2025-05-30_13:09:46.5623,ID_1,-11.516,0.000,-1.415
2025-05-30_13:09:46.5730,ID_1,-11.519,0.000,-1.392
2025-05-30_13:09:46.5834,ID_1,-11.523,0.000,-1.369
2025-05-30_13:09:46.5947,ID_1,-11.527,0.000,-1.346
2025-05-30_13:09:46.6064,ID_1,-11.532,0.000,-1.324
2025-05-30_13:09:46.6178,ID_1,-11.537,0.000,-1.301
2025-05-30_13:09:46.6289,ID_1,-11.543,0.000,-1.278
2025-05-30_13:09:46.6401,ID_1,-11.549,0.000,-1.256
2025-05-30_13:09:46.6505,ID_1,-11.556,0.000,-1.233
2025-05-30_13:09:46.6613,ID_1,-11.563,0.000,-1.211
2025-05-30_13:09:46.6732,ID_1,-11.571,0.000,-1.189
2025-05-30_13:09:46.6846,ID_1,-11.579,0.000,-1.168
2025-05-30_13:09:46.6949,ID_1,-11.588,0.000,-1.146
2025-05-30_13:09:46.7067,ID_1,-11.597,0.000,-1.125
2025-05-30_13:09:46.7176,ID_1,-11.607,0.000,-1.104
2025-05-30_13:09:46.7289,ID_1,-11.618,0.000,-1.083
2025-05-30_13:09:46.7402,ID_1,-11.629,0.000,-1.063
2025-05-30_13:09:46.7515,ID_1,-11.640,0.000,-1.042
2025-05-30_13:09:46.7618,ID_1,-11.652,0.000,-1.022
2025-05-30_13:09:46.7731,ID_1,-11.665,0.000,-1.003
2025-05-30_13:09:46.7843,ID_1,-11.678,0.000,-0.984
2025-05-30_13:09:46.7946,ID_1,-11.692,0.000,-0.965
2025-05-30_13:09:46.8053,ID_1,-11.706,0.000,-0.946
2025-05-30_13:09:46.8176,ID_1,-11.720,0.000,-0.928
2025-05-30_13:09:46.8290,ID_1,-11.735,0.000,-0.910
2025-05-30_13:09:46.8398,ID_1,-11.751,0.000,-0.893
2025-05-30_13:09:46.8509,ID_1,-11.767,0.000,-0.876
2025-05-30_13:09:46.8623,ID_1,-11.783,0.000,-0.860
2025-05-30_13:09:46.8722,ID_1,-11.800,0.000,-0.844
2025-05-30_13:09:46.8841,ID_1,-11.818,0.000,-0.828
2025-05-30_13:09:46.8949,ID_1,-11.835,0.000,-0.813
2025-05-30_13:09:46.9068,ID_1,-11.854,0.000,-0.799
2025-05-30_13:09:46.9176,ID_1,-11.872,0.000,-0.785
2025-05-30_13:09:46.9290,ID_1,-11.891,0.000,-0.772
2025-05-30_13:09:46.9392,ID_1,-11.911,0.000,-0.759
2025-05-30_13:09:46.9505,ID_1,-11.930,0.000,-0.747
2025-05-30_13:09:46.9613,ID_1,-11.951,0.000,-0.735
2025-05-30_13:09:46.9736,ID_1,-11.971,0.000,-0.723
2025-05-30_13:09:46.9834,ID_1,-11.991,0.000,-0.712
2025-05-30_13:09:46.9953,ID_1,-12.012,0.000,-0.702
2025-05-30_13:09:47.0066,ID_1,-12.033,0.000,-0.692
2025-05-30_13:09:47.0174,ID_1,-12.054,0.000,-0.682
2025-05-30_13:09:47.0289,ID_1,-12.076,0.000,-0.673
2025-05-30_13:09:47.0392,ID_1,-12.097,0.000,-0.665
2025-05-30_13:09:47.0509,ID_1,-12.119,0.000,-0.657
2025-05-30_13:09:47.0622,ID_1,-12.141,0.000,-0.649
2025-05-30_13:09:47.0730,ID_1,-12.163,0.000,-0.641
2025-05-30_13:09:47.0843,ID_1,-12.185,0.000,-0.634
2025-05-30_13:09:47.0951,ID_1,-12.207,0.000,-0.627
2025-05-30_13:09:47.1069,ID_1,-12.229,0.000,-0.620
2025-05-30_13:09:47.1166,ID_1,-12.252,0.000,-0.614
2025-05-30_13:09:47.1286,ID_1,-12.274,0.000,-0.608
2025-05-30_13:09:47.1399,ID_1,-12.297,0.000,-0.602
2025-05-30_13:09:47.1507,ID_1,-12.319,0.000,-0.596
2025-05-30_13:09:47.1621,ID_1,-12.342,0.000,-0.591
2025-05-30_13:09:47.1731,ID_1,-12.365,0.000,-0.585
2025-05-30_13:09:47.1831,ID_1,-12.388,0.000,-0.580
2025-05-30_13:09:47.1954,ID_1,-12.410,0.000,-0.575
2025-05-30_13:09:47.2073,ID_1,-12.433,0.000,-0.571
2025-05-30_13:09:47.2165,ID_1,-12.456,0.000,-0.566
2025-05-30_13:09:47.2288,ID_1,-12.479,0.000,-0.562
2025-05-30_13:09:47.2394,ID_1,-12.502,0.000,-0.558
2025-05-30_13:09:47.2507,ID_1,-12.525,0.000,-0.553
2025-05-30_13:09:47.2609,ID_1,-12.548,0.000,-0.549
2025-05-30_13:09:47.2738,ID_1,-12.571,0.000,-0.545
2025-05-30_13:09:47.2832,ID_1,-12.594,0.000,-0.542
2025-05-30_13:09:47.2960,ID_1,-12.617,0.000,-0.539
2025-05-30_13:09:47.3068,ID_1,-12.640,0.000,-0.536
2025-05-30_13:09:47.3171,ID_1,-12.663,0.000,-0.533
2025-05-30_13:09:47.3290,ID_1,-12.686,0.000,-0.531
2025-05-30_13:09:47.3403,ID_1,-12.709,0.000,-0.528
2025-05-30_13:09:47.3507,ID_1,-12.733,0.000,-0.526
2025-05-30_13:09:47.3619,ID_1,-12.756,0.000,-0.524
2025-05-30_13:09:47.3734,ID_1,-12.779,0.000,-0.522
2025-05-30_13:09:47.3838,ID_1,-12.802,0.000,-0.520
2025-05-30_13:09:47.3953,ID_1,-12.826,0.000,-0.518
2025-05-30_13:09:47.4062,ID_1,-12.849,0.000,-0.516
2025-05-30_13:09:47.4176,ID_1,-12.872,0.000,-0.515
2025-05-30_13:09:47.4285,ID_1,-12.895,0.000,-0.514
2025-05-30_13:09:47.4390,ID_1,-12.919,0.000,-0.513
2025-05-30_13:09:47.4506,ID_1,-12.942,0.000,-0.512
2025-05-30_13:09:47.4620,ID_1,-12.965,0.000,-0.512
2025-05-30_13:09:47.4723,ID_1,-12.989,0.000,-0.511
2025-05-30_13:09:47.4846,ID_1,-13.012,0.000,-0.511
2025-05-30_13:09:47.4949,ID_1,-13.035,0.000,-0.511
2025-05-30_13:09:47.5067,ID_1,-13.059,0.000,-0.510
2025-05-30_13:09:47.5181,ID_1,-13.082,0.000,-0.510
2025-05-30_13:09:47.5288,ID_1,-13.105,0.000,-0.510
2025-05-30_13:09:47.5400,ID_1,-13.129,0.000,-0.510
2025-05-30_13:09:47.5504,ID_1,-13.152,0.000,-0.511
2025-05-30_13:09:47.5621,ID_1,-13.175,0.000,-0.512
2025-05-30_13:09:47.5729,ID_1,-13.199,0.000,-0.512
2025-05-30_13:09:47.5843,ID_1,-13.222,0.000,-0.513
2025-05-30_13:09:47.5955,ID_1,-13.245,0.000,-0.514
2025-05-30_13:09:47.6067,ID_1,-13.269,0.000,-0.515
2025-05-30_13:09:47.6183,ID_1,-13.292,0.000,-0.516
2025-05-30_13:09:47.6286,ID_1,-13.315,0.000,-0.517
2025-05-30_13:09:47.6392,ID_1,-13.338,0.000,-0.517
2025-05-30_13:09:47.6502,ID_1,-13.362,0.000,-0.518
2025-05-30_13:09:47.6625,ID_1,-13.385,0.000,-0.518
2025-05-30_13:09:47.6729,ID_1,-13.408,0.000,-0.519
2025-05-30_13:09:47.6836,ID_1,-13.432,0.000,-0.519
2025-05-30_13:09:47.6953,ID_1,-13.455,0.000,-0.519
2025-05-30_13:09:47.7068,ID_1,-13.478,0.000,-0.519
2025-05-30_13:09:47.7175,ID_1,-13.502,0.000,-0.519
2025-05-30_13:09:47.7287,ID_1,-13.525,0.000,-0.519
2025-05-30_13:09:47.7399,ID_1,-13.548,0.000,-0.519
2025-05-30_13:09:47.7511,ID_1,-13.572,0.000,-0.518
2025-05-30_13:09:47.7624,ID_1,-13.595,0.000,-0.518
2025-05-30_13:09:47.7723,ID_1,-13.618,0.000,-0.517
2025-05-30_13:09:47.7842,ID_1,-13.642,0.000,-0.516
2025-05-30_13:09:47.7945,ID_1,-13.665,0.000,-0.515
2025-05-30_13:09:47.8068,ID_1,-13.688,0.000,-0.514
2025-05-30_13:09:47.8176,ID_1,-13.712,0.000,-0.513
2025-05-30_13:09:47.8289,ID_1,-13.735,0.000,-0.512
2025-05-30_13:09:47.8402,ID_1,-13.758,0.000,-0.511
2025-05-30_13:09:47.8506,ID_1,-13.782,0.000,-0.510
2025-05-30_13:09:47.8626,ID_1,-13.805,0.000,-0.509
2025-05-30_13:09:47.8733,ID_1,-13.828,0.000,-0.507
2025-05-30_13:09:47.8832,ID_1,-13.852,0.000,-0.506
2025-05-30_13:09:47.8951,ID_1,-13.875,0.000,-0.504
2025-05-30_13:09:47.9058,ID_1,-13.898,0.000,-0.503
2025-05-30_13:09:47.9176,ID_1,-13.921,0.000,-0.502
2025-05-30_13:09:47.9285,ID_1,-13.945,0.000,-0.500
2025-05-30_13:09:47.9405,ID_1,-13.968,0.000,-0.499
2025-05-30_13:09:47.9503,ID_1,-13.991,0.000,-0.497
2025-05-30_13:09:47.9622,ID_1,-14.015,0.000,-0.496
2025-05-30_13:09:47.9731,ID_1,-14.038,0.000,-0.494
2025-05-30_13:09:47.9837,ID_1,-14.061,0.000,-0.493
2025-05-30_13:09:47.9958,ID_1,-14.084,0.000,-0.491
2025-05-30_13:09:48.0057,ID_1,-14.108,0.000,-0.490
2025-05-30_13:09:48.0175,ID_1,-14.131,0.000,-0.488
2025-05-30_13:09:48.0290,ID_1,-14.154,0.000,-0.486
2025-05-30_13:09:48.0392,ID_1,-14.177,0.000,-0.485
2025-05-30_13:09:48.0514,ID_1,-14.201,0.000,-0.483
2025-05-30_13:09:48.0621,ID_1,-14.224,0.000,-0.482
2025-05-30_13:09:48.0721,ID_1,-14.247,0.000,-0.480
2025-05-30_13:09:48.0840,ID_1,-14.271,0.000,-0.479
2025-05-30_13:09:48.0946,ID_1,-14.294,0.000,-0.477
2025-05-30_13:09:48.1065,ID_1,-14.317,0.000,-0.475
2025-05-30_13:09:48.1168,ID_1,-14.340,0.000,-0.474
2025-05-30_13:09:48.1287,ID_1,-14.364,0.000,-0.472
2025-05-30_13:09:48.1399,ID_1,-14.387,0.000,-0.471
2025-05-30_13:09:48.1501,ID_1,-14.410,0.000,-0.469
2025-05-30_13:09:48.1611,ID_1,-14.434,0.000,-0.468
2025-05-30_13:09:48.1732,ID_1,-14.457,0.000,-0.466
2025-05-30_13:09:48.1848,ID_1,-14.480,0.000,-0.465
2025-05-30_13:09:48.1950,ID_1,-14.503,0.000,-0.463
2025-05-30_13:09:48.2065,ID_1,-14.527,0.000,-0.462
2025-05-30_13:09:48.2189,ID_1,-14.550,0.000,-0.460
2025-05-30_13:09:48.2297,ID_1,-14.573,0.000,-0.459
2025-05-30_13:09:48.2392,ID_1,-14.597,0.000,-0.457
2025-05-30_13:09:48.2511,ID_1,-14.620,0.000,-0.456
2025-05-30_13:09:48.2619,ID_1,-14.643,0.000,-0.454
2025-05-30_13:09:48.2721,ID_1,-14.666,0.000,-0.453
2025-05-30_13:09:48.2835,ID_1,-14.690,0.000,-0.452
2025-05-30_13:09:48.2953,ID_1,-14.713,0.000,-0.450
2025-05-30_13:09:48.3065,ID_1,-14.736,0.000,-0.449
2025-05-30_13:09:48.3169,ID_1,-14.760,0.000,-0.447
2025-05-30_13:09:48.3287,ID_1,-14.783,0.000,-0.446
2025-05-30_13:09:48.3402,ID_1,-14.806,0.000,-0.444
2025-05-30_13:09:48.3501,ID_1,-14.829,0.000,-0.442
2025-05-30_13:09:48.3658,ID_1,-14.853,0.000,-0.441
2025-05-30_13:09:48.3786,ID_1,-14.876,0.000,-0.439
2025-05-30_13:09:48.3892,ID_1,-14.899,0.000,-0.437
2025-05-30_13:09:48.4005,ID_1,-14.922,0.000,-0.434
2025-05-30_13:09:48.4108,ID_1,-14.946,0.000,-0.432
2025-05-30_13:09:48.4217,ID_1,-14.969,0.000,-0.430
2025-05-30_13:09:48.4336,ID_1,-14.992,0.000,-0.428
2025-05-30_13:09:48.4439,ID_1,-15.015,0.000,-0.426
2025-05-30_13:09:48.4563,ID_1,-15.039,0.000,-0.423
2025-05-30_13:09:48.4677,ID_1,-15.062,0.000,-0.421
2025-05-30_13:09:48.4781,ID_1,-15.085,0.000,-0.419
2025-05-30_13:09:48.4890,ID_1,-15.108,0.000,-0.417
2025-05-30_13:09:48.5005,ID_1,-15.131,0.000,-0.414
2025-05-30_13:09:48.5103,ID_1,-15.155,0.000,-0.412
2025-05-30_13:09:48.5218,ID_1,-15.178,0.000,-0.410
2025-05-30_13:09:48.5336,ID_1,-15.201,0.000,-0.408
2025-05-30_13:09:48.5445,ID_1,-15.224,0.000,-0.406
2025-05-30_13:09:48.5549,ID_1,-15.248,0.000,-0.404
2025-05-30_13:09:48.5661,ID_1,-15.271,0.000,-0.402
2025-05-30_13:09:48.5784,ID_1,-15.294,0.000,-0.400
2025-05-30_13:09:48.5892,ID_1,-15.317,0.000,-0.397
2025-05-30_13:09:48.5992,ID_1,-15.341,0.000,-0.395
2025-05-30_13:09:48.6118,ID_1,-15.364,0.000,-0.393
2025-05-30_13:09:48.6221,ID_1,-15.387,0.000,-0.392
2025-05-30_13:09:48.6330,ID_1,-15.410,0.000,-0.390
2025-05-30_13:09:48.6449,ID_1,-15.434,0.000,-0.388
2025-05-30_13:09:48.6553,ID_1,-15.457,0.000,-0.386
2025-05-30_13:09:48.6671,ID_1,-15.480,0.000,-0.384
2025-05-30_13:09:48.6781,ID_1,-15.503,0.000,-0.382
2025-05-30_13:09:48.6893,ID_1,-15.527,0.000,-0.380
2025-05-30_13:09:48.7005,ID_1,-15.550,0.000,-0.378
2025-05-30_13:09:48.7108,ID_1,-15.573,0.000,-0.376
2025-05-30_13:09:48.7217,ID_1,-15.596,0.000,-0.374
2025-05-30_13:09:48.7343,ID_1,-15.620,0.000,-0.372
2025-05-30_13:09:48.7438,ID_1,-15.643,0.000,-0.370
2025-05-30_13:09:48.7565,ID_1,-15.666,0.000,-0.368
2025-05-30_13:09:48.7664,ID_1,-15.689,0.000,-0.366
2025-05-30_13:09:48.7788,ID_1,-15.713,0.000,-0.364
2025-05-30_13:09:48.7898,ID_1,-15.736,0.000,-0.362
2025-05-30_13:09:48.8006,ID_1,-15.759,0.000,-0.360
2025-05-30_13:09:48.8122,ID_1,-15.782,0.000,-0.358
2025-05-30_13:09:48.8234,ID_1,-15.806,0.000,-0.356
2025-05-30_13:09:48.8338,ID_1,-15.829,0.000,-0.354
2025-05-30_13:09:48.8444,ID_1,-15.852,0.000,-0.352
2025-05-30_13:09:48.8558,ID_1,-15.875,0.000,-0.350
2025-05-30_13:09:48.8668,ID_1,-15.899,0.000,-0.347
2025-05-30_13:09:48.8772,ID_1,-15.922,0.000,-0.345
2025-05-30_13:09:48.8892,ID_1,-15.945,0.000,-0.343
2025-05-30_13:09:48.9000,ID_1,-15.968,0.000,-0.341
2025-05-30_13:09:48.9118,ID_1,-15.992,0.000,-0.339
2025-05-30_13:09:48.9215,ID_1,-16.015,0.000,-0.337
2025-05-30_13:09:48.9338,ID_1,-16.038,0.000,-0.335
2025-05-30_13:09:48.9440,ID_1,-16.061,0.000,-0.333
2025-05-30_13:09:48.9562,ID_1,-16.084,0.000,-0.331
2025-05-30_13:09:48.9669,ID_1,-16.108,0.000,-0.329
2025-05-30_13:09:48.9784,ID_1,-16.131,0.000,-0.327
2025-05-30_13:09:48.9892,ID_1,-16.154,0.000,-0.325
2025-05-30_13:09:49.0000,ID_1,-16.177,0.000,-0.323
2025-05-30_13:09:49.0118,ID_1,-16.201,0.000,-0.321
2025-05-30_13:09:49.0222,ID_1,-16.224,0.000,-0.319
2025-05-30_13:09:49.0339,ID_1,-16.247,0.000,-0.317
2025-05-30_13:09:49.0448,ID_1,-16.270,0.000,-0.314
2025-05-30_13:09:49.0563,ID_1,-16.294,0.000,-0.312
2025-05-30_13:09:49.0668,ID_1,-16.317,0.000,-0.310
2025-05-30_13:09:49.0783,ID_1,-16.340,0.000,-0.308
2025-05-30_13:09:49.0891,ID_1,-16.363,0.000,-0.306
2025-05-30_13:09:49.0996,ID_1,-16.387,0.000,-0.304
2025-05-30_13:09:49.1107,ID_1,-16.410,0.000,-0.302
2025-05-30_13:09:49.1218,ID_1,-16.433,0.000,-0.300
2025-05-30_13:09:49.1337,ID_1,-16.456,0.000,-0.298
2025-05-30_13:09:49.1452,ID_1,-16.480,0.000,-0.296
2025-05-30_13:09:49.1561,ID_1,-16.503,0.000,-0.294
2025-05-30_13:09:49.1676,ID_1,-16.526,0.000,-0.292
2025-05-30_13:09:49.1784,ID_1,-16.549,0.000,-0.290
2025-05-30_13:09:49.1898,ID_1,-16.573,0.000,-0.288
2025-05-30_13:09:49.2005,ID_1,-16.596,0.000,-0.285
2025-05-30_13:09:49.2102,ID_1,-16.619,0.000,-0.283
2025-05-30_13:09:49.2222,ID_1,-16.642,0.000,-0.281
2025-05-30_13:09:49.2333,ID_1,-16.666,0.000,-0.279
2025-05-30_13:09:49.2450,ID_1,-16.689,0.000,-0.277
2025-05-30_13:09:49.2553,ID_1,-16.712,0.000,-0.275
2025-05-30_13:09:49.2671,ID_1,-16.735,0.000,-0.273
2025-05-30_13:09:49.2783,ID_1,-16.758,0.000,-0.271
2025-05-30_13:09:49.2895,ID_1,-16.782,0.000,-0.269
2025-05-30_13:09:49.3003,ID_1,-16.805,0.000,-0.266
2025-05-30_13:09:49.3111,ID_1,-16.828,0.000,-0.264
2025-05-30_13:09:49.3219,ID_1,-16.851,0.000,-0.262
2025-05-30_13:09:49.3337,ID_1,-16.875,0.000,-0.260
2025-05-30_13:09:49.3446,ID_1,-16.898,0.000,-0.258
2025-05-30_13:09:49.3564,ID_1,-16.921,0.000,-0.256
2025-05-30_13:09:49.3663,ID_1,-16.944,0.000,-0.254
2025-05-30_13:09:49.3778,ID_1,-16.968,0.000,-0.252
2025-05-30_13:09:49.3892,ID_1,-16.991,0.000,-0.250
2025-05-30_13:09:49.4000,ID_1,-17.014,0.000,-0.248
2025-05-30_13:09:49.4107,ID_1,-17.037,0.000,-0.245
2025-05-30_13:09:49.4222,ID_1,-17.061,0.000,-0.243
2025-05-30_13:09:49.4332,ID_1,-17.084,0.000,-0.241
2025-05-30_13:09:49.4449,ID_1,-17.107,0.000,-0.239
2025-05-30_13:09:49.4563,ID_1,-17.130,0.000,-0.237
2025-05-30_13:09:49.4672,ID_1,-17.154,0.000,-0.235
2025-05-30_13:09:49.4776,ID_1,-17.177,0.000,-0.233
2025-05-30_13:09:49.4885,ID_1,-17.200,0.000,-0.231
2025-05-30_13:09:49.5004,ID_1,-17.223,0.000,-0.229
2025-05-30_13:09:49.5108,ID_1,-17.247,0.000,-0.227
2025-05-30_13:09:49.5220,ID_1,-17.270,0.000,-0.225
2025-05-30_13:09:49.5345,ID_1,-17.293,0.000,-0.223
2025-05-30_13:09:49.5437,ID_1,-17.316,0.000,-0.221
2025-05-30_13:09:49.5562,ID_1,-17.339,0.000,-0.219
2025-05-30_13:09:49.5662,ID_1,-17.363,0.000,-0.217
2025-05-30_13:09:49.5799,ID_1,-17.386,0.000,-0.215
2025-05-30_13:09:49.5892,ID_1,-17.409,0.000,-0.213
2025-05-30_13:09:49.5993,ID_1,-17.432,0.000,-0.211
2025-05-30_13:09:49.6109,ID_1,-17.456,0.000,-0.209
2025-05-30_13:09:49.6215,ID_1,-17.479,0.000,-0.207
2025-05-30_13:09:49.6334,ID_1,-17.502,0.000,-0.205
2025-05-30_13:09:49.6454,ID_1,-17.525,0.000,-0.203
2025-05-30_13:09:49.6553,ID_1,-17.549,0.000,-0.201
2025-05-30_13:09:49.6661,ID_1,-17.572,0.000,-0.199
2025-05-30_13:09:49.6791,ID_1,-17.595,0.000,-0.197
2025-05-30_13:09:49.6888,ID_1,-17.618,0.000,-0.194
2025-05-30_13:09:49.6993,ID_1,-17.642,0.000,-0.192
2025-05-30_13:09:49.7105,ID_1,-17.665,0.000,-0.189
2025-05-30_13:09:49.7222,ID_1,-17.688,0.000,-0.186
2025-05-30_13:09:49.7330,ID_1,-17.711,0.000,-0.184
2025-05-30_13:09:49.7448,ID_1,-17.734,0.000,-0.180
2025-05-30_13:09:49.7562,ID_1,-17.757,0.000,-0.177
2025-05-30_13:09:49.7674,ID_1,-17.780,0.000,-0.174
2025-05-30_13:09:49.7772,ID_1,-17.804,0.000,-0.171
2025-05-30_13:09:49.7896,ID_1,-17.827,0.000,-0.167
2025-05-30_13:09:49.8005,ID_1,-17.850,0.000,-0.164
2025-05-30_13:09:49.8120,ID_1,-17.873,0.000,-0.160
2025-05-30_13:09:49.8222,ID_1,-17.896,0.000,-0.156
2025-05-30_13:09:49.8332,ID_1,-17.919,0.000,-0.153
2025-05-30_13:09:49.8453,ID_1,-17.942,0.000,-0.149
2025-05-30_13:09:49.8557,ID_1,-17.965,0.000,-0.145
2025-05-30_13:09:49.8665,ID_1,-17.988,0.000,-0.141
2025-05-30_13:09:49.8783,ID_1,-18.011,0.000,-0.137
2025-05-30_13:09:49.8891,ID_1,-18.034,0.000,-0.134
2025-05-30_13:09:49.9004,ID_1,-18.057,0.000,-0.130
2025-05-30_13:09:49.9119,ID_1,-18.080,0.000,-0.126
2025-05-30_13:09:49.9223,ID_1,-18.103,0.000,-0.122
2025-05-30_13:09:49.9341,ID_1,-18.126,0.000,-0.119
2025-05-30_13:09:49.9449,ID_1,-18.149,0.000,-0.115
2025-05-30_13:09:49.9552,ID_1,-18.172,0.000,-0.111
2025-05-30_13:09:49.9667,ID_1,-18.195,0.000,-0.108
2025-05-30_13:09:49.9781,ID_1,-18.218,0.000,-0.104
2025-05-30_13:09:49.9888,ID_1,-18.241,0.000,-0.100
2025-05-30_13:09:50.0000,ID_1,-18.264,0.000,-0.096
2025-05-30_13:09:50.0118,ID_1,-18.287,0.000,-0.093
2025-05-30_13:09:50.0226,ID_1,-18.310,0.000,-0.089
2025-05-30_13:09:50.0334,ID_1,-18.333,0.000,-0.085
2025-05-30_13:09:50.0443,ID_1,-18.356,0.000,-0.082
2025-05-30_13:09:50.0560,ID_1,-18.379,0.000,-0.078
2025-05-30_13:09:50.0674,ID_1,-18.403,0.000,-0.075
2025-05-30_13:09:50.0776,ID_1,-18.426,0.000,-0.073
2025-05-30_13:09:50.0883,ID_1,-18.449,0.000,-0.070
2025-05-30_13:09:50.1002,ID_1,-18.472,0.000,-0.068
2025-05-30_13:09:50.1116,ID_1,-18.496,0.000,-0.066
2025-05-30_13:09:50.1215,ID_1,-18.519,0.000,-0.064
2025-05-30_13:09:50.1329,ID_1,-18.542,0.000,-0.062
2025-05-30_13:09:50.1448,ID_1,-18.565,0.000,-0.060
2025-05-30_13:09:50.1560,ID_1,-18.588,0.000,-0.058
2025-05-30_13:09:50.1673,ID_1,-18.612,0.000,-0.056
2025-05-30_13:09:50.1781,ID_1,-18.635,0.000,-0.054
2025-05-30_13:09:50.1890,ID_1,-18.658,0.000,-0.052
2025-05-30_13:09:50.2003,ID_1,-18.681,0.000,-0.049
2025-05-30_13:09:50.2106,ID_1,-18.705,0.000,-0.047
2025-05-30_13:09:50.2219,ID_1,-18.728,0.000,-0.045
2025-05-30_13:09:50.2332,ID_1,-18.751,0.000,-0.043
2025-05-30_13:09:50.2450,ID_1,-18.774,0.000,-0.041
2025-05-30_13:09:50.2548,ID_1,-18.798,0.000,-0.039
2025-05-30_13:09:50.2667,ID_1,-18.821,0.000,-0.037
2025-05-30_13:09:50.2781,ID_1,-18.844,0.000,-0.035
2025-05-30_13:09:50.2889,ID_1,-18.867,0.000,-0.033
2025-05-30_13:09:50.3006,ID_1,-18.891,0.000,-0.031
2025-05-30_13:09:50.3108,ID_1,-18.914,0.000,-0.029
2025-05-30_13:09:50.3217,ID_1,-18.937,0.000,-0.027
2025-05-30_13:09:50.3335,ID_1,-18.960,0.000,-0.024
2025-05-30_13:09:50.3448,ID_1,-18.984,0.000,-0.022
2025-05-30_13:09:50.3563,ID_1,-19.007,0.000,-0.020
2025-05-30_13:09:50.3660,ID_1,-19.030,0.000,-0.018
2025-05-30_13:09:50.3769,ID_1,-19.053,0.000,-0.016
2025-05-30_13:09:50.3888,ID_1,-19.077,0.000,-0.014
2025-05-30_13:09:50.4006,ID_1,-19.100,0.000,-0.012
2025-05-30_13:09:50.4103,ID_1,-19.123,0.000,-0.010
2025-05-30_13:09:50.4233,ID_1,-19.146,0.000,-0.008
2025-05-30_13:09:50.4330,ID_1,-19.169,0.000,-0.005
2025-05-30_13:09:50.4459,ID_1,-19.193,0.000,-0.003
2025-05-30_13:09:50.4562,ID_1,-19.216,0.000,-0.001
2025-05-30_13:09:50.4670,ID_1,-19.239,0.000,0.001
2025-05-30_13:09:50.4775,ID_1,-19.262,0.000,0.003
2025-05-30_13:09:50.4897,ID_1,-19.286,0.000,0.005
2025-05-30_13:09:50.5002,ID_1,-19.309,0.000,0.007
2025-05-30_13:09:50.5118,ID_1,-19.332,0.000,0.010
2025-05-30_13:09:50.5227,ID_1,-19.355,0.000,0.012
2025-05-30_13:09:50.5334,ID_1,-19.379,0.000,0.014
2025-05-30_13:09:50.5450,ID_1,-19.402,0.000,0.016
2025-05-30_13:09:50.5558,ID_1,-19.425,0.000,0.018
2025-05-30_13:09:50.5662,ID_1,-19.448,0.000,0.020
2025-05-30_13:09:50.5785,ID_1,-19.472,0.000,0.022
2025-05-30_13:09:50.5888,ID_1,-19.495,0.000,0.024
2025-05-30_13:09:50.6001,ID_1,-19.518,0.000,0.026
