TimeStamp,PlayerID,PosX,PosY,PosZ
2025-05-27_21:09:04.0378,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.0464,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.0605,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.0695,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.0814,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.0915,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.1048,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.1136,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.1258,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.1369,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.1481,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.1582,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.1695,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.1816,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.1925,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.2026,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.2152,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.2258,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.2389,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.2471,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.2586,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.2703,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.2819,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.2936,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.3026,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.3136,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.3260,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.3380,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.3474,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.3591,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.3691,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.3818,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.3924,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.4031,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.4137,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.4269,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.4356,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.4471,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.4586,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.4694,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.4820,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.4917,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.5043,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.5140,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.5257,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.5355,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.5478,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.5589,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.5700,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.5807,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.5928,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.6024,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.6156,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.6265,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.6366,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.6467,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.6589,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.6711,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.6809,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.6921,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.7019,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.7156,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.7245,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.7363,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.7470,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.7600,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.7683,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.7807,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.7918,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.8041,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.8142,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.8253,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.8364,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.8473,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.8601,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.8694,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.8816,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.8929,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.9038,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.9148,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.9249,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.9360,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.9492,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.9593,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.9694,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.9813,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:04.9939,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.0024,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.0145,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.0243,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.0385,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.0472,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.0584,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.0695,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.0821,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.0919,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.1038,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.1138,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.1254,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.1368,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.1474,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.1590,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.1702,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.1823,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.1924,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.2029,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.2149,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.2265,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.2377,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.2480,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.2581,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.2703,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.2800,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.2916,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.3038,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.3134,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.3263,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.3359,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.3472,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.3596,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.3717,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.3808,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.3918,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.4047,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.4153,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.4258,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.4364,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.4475,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.4593,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.4698,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.4805,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.4923,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.5048,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.5145,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.5251,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.5367,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.5472,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.5598,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.5704,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.5803,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.5928,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.6045,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.6147,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.6259,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.6366,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.6493,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.6588,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.6704,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.6816,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.6930,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.7028,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.7146,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.7259,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.7360,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.7487,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.7593,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.7694,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.7810,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.7937,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.8028,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.8146,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.8251,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.8380,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.8468,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.8584,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.8695,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.8817,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.8918,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.9029,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.9144,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.9248,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.9376,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.9474,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.9596,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.9690,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.9826,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:05.9917,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.0028,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.0139,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.0264,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.0362,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.0475,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.0593,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.0701,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.0808,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.0915,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.1036,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.1153,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.1249,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.1362,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.1475,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.1602,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.1689,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.1816,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.1917,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.2019,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.2152,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.2243,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.2362,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.2462,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.2599,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.2690,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.2806,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.2924,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.3052,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.3138,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.3250,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.3363,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.3491,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.3592,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.3699,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.3814,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.3917,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.4044,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.4135,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.4254,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.4360,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.4487,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.4578,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.4690,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.4815,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.4942,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.5044,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.5144,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.5245,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.5371,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.5467,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.5588,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.5699,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.5798,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.5941,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.6025,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.6139,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.6256,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.6373,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.6470,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.6589,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.6702,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.6816,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.7216,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.7338,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.7388,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.7438,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.7505,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.7593,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.7718,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.7799,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.7935,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.8036,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.8143,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.8262,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.8368,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.8471,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.8592,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.8699,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.8811,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.8918,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.9035,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.9153,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.9243,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.9371,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.9479,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.9602,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.9714,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.9814,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:06.9926,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.0042,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.0145,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.0258,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.0381,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.0475,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.0598,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.0704,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.0814,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.0934,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.1050,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.1147,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.1255,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.1362,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.1499,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.1584,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.1706,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.1823,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.1918,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.2044,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.2145,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.2258,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.2388,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.2477,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.2594,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.2693,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.2815,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.2948,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.3034,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.3172,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.3262,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.3368,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.3505,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.3594,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.3710,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.3814,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.3957,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.4030,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.4153,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.4275,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.4373,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.4489,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.4596,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.4717,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.4807,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.4936,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.5043,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.5151,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.5263,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.5365,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.5473,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.5584,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.5715,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.5800,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.5929,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.6030,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.6146,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.6247,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.6369,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.6479,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.6582,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.6715,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.6803,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.6919,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.7035,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.7143,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.7260,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.7362,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.7484,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.7603,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.7716,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.7802,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.7925,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.8041,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.8142,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.8297,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.8377,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.8479,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.8602,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.8703,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.8816,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.8937,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.9044,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.9153,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.9259,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.9365,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.9499,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.9600,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.9723,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.9814,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:07.9937,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:08.0027,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:08.0152,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:08.0245,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:08.0388,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:08.0470,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:08.0593,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:08.0704,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:08.0826,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:08.0916,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:08.1035,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:09:08.1150,VR_Player_01,-5.133,0.010,-0.093
