TimeStamp,碰撞物体名称,碰撞点X,碰撞点Y,碰撞点Z,左瞳孔直径(mm),右瞳孔直径(mm),左瞳孔X,左瞳孔Y,右瞳孔X,右瞳孔Y,左眼睁眼度,右眼睁眼度,玩家位置X,玩家位置Y,玩家位置Z,玩家旋转X,玩家旋转Y,玩家旋转Z,玩家旋转W
2025-06-03_15:58:16.7149,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-20.8381,1.4936,0.0221,0.0244,0.6766,0.0016,-0.7360
2025-06-03_15:58:16.7247,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-20.8609,1.4938,0.0266,0.0259,0.6768,0.0032,-0.7358
2025-06-03_15:58:16.7358,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-20.8835,1.4941,0.0310,0.0277,0.6769,0.0053,-0.7355
2025-06-03_15:58:16.7487,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-20.9062,1.4945,0.0354,0.0296,0.6772,0.0071,-0.7351
2025-06-03_15:58:16.7579,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-20.9289,1.4949,0.0398,0.0310,0.6775,0.0087,-0.7348
2025-06-03_15:58:16.7691,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-20.9516,1.4952,0.0442,0.0323,0.6779,0.0103,-0.7344
2025-06-03_15:58:16.7813,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-20.9743,1.4955,0.0485,0.0331,0.6780,0.0119,-0.7342
2025-06-03_15:58:16.7922,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-20.9970,1.4959,0.0528,0.0346,0.6783,0.0146,-0.7338
2025-06-03_15:58:16.8024,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-21.0197,1.4965,0.0570,0.0362,0.6785,0.0176,-0.7335
2025-06-03_15:58:16.8147,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-21.0424,1.4970,0.0612,0.0383,0.6788,0.0202,-0.7330
2025-06-03_15:58:16.8245,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-21.0650,1.4975,0.0654,0.0401,0.6790,0.0227,-0.7327
2025-06-03_15:58:16.8354,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-21.0876,1.4980,0.0695,0.0416,0.6792,0.0243,-0.7323
2025-06-03_15:58:16.8478,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-21.1102,1.4984,0.0735,0.0434,0.6795,0.0262,-0.7319
2025-06-03_15:58:16.8581,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-21.1328,1.4990,0.0776,0.0456,0.6797,0.0288,-0.7315
2025-06-03_15:58:16.8697,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-21.1553,1.5001,0.0814,0.0505,0.6802,0.0338,-0.7305
2025-06-03_15:58:16.8809,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-21.1780,1.5011,0.0852,0.0551,0.6806,0.0386,-0.7296
2025-06-03_15:58:16.8921,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-21.2006,1.5021,0.0891,0.0598,0.6809,0.0432,-0.7287
2025-06-03_15:58:16.9034,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-21.2232,1.5031,0.0928,0.0637,0.6813,0.0467,-0.7277
2025-06-03_15:58:16.9146,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-21.2457,1.5040,0.0965,0.0677,0.6816,0.0509,-0.7268
2025-06-03_15:58:16.9255,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-21.2683,1.5052,0.1002,0.0720,0.6817,0.0549,-0.7260
2025-06-03_15:58:16.9364,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-21.2910,1.5060,0.1041,0.0756,0.6817,0.0590,-0.7253
2025-06-03_15:58:16.9478,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-21.3136,1.5072,0.1077,0.0808,0.6816,0.0645,-0.7244
2025-06-03_15:58:16.9581,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-21.3360,1.5088,0.1112,0.0875,0.6816,0.0709,-0.7230
2025-06-03_15:58:16.9705,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-21.3585,1.5099,0.1148,0.0922,0.6816,0.0754,-0.7220
2025-06-03_15:58:16.9819,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,0.9176,-21.3810,1.5109,0.1183,0.0958,0.6817,0.0791,-0.7210
2025-06-03_15:58:16.9925,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,0.9176,-21.4035,1.5117,0.1220,0.0987,0.6817,0.0830,-0.7201
2025-06-03_15:58:17.0036,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,0.9176,-21.4260,1.5124,0.1255,0.1015,0.6817,0.0866,-0.7194
2025-06-03_15:58:17.0149,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8466,0.8542,-21.4485,1.5132,0.1290,0.1044,0.6815,0.0900,-0.7187
2025-06-03_15:58:17.0255,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8466,0.8542,-21.4711,1.5137,0.1327,0.1069,0.6813,0.0928,-0.7181
2025-06-03_15:58:17.0359,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8466,0.8542,-21.4936,1.5142,0.1362,0.1091,0.6811,0.0953,-0.7178
2025-06-03_15:58:17.0472,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9018,0.8677,-21.5162,1.5147,0.1398,0.1111,0.6809,0.0977,-0.7172
2025-06-03_15:58:17.0576,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9018,0.8677,-21.5388,1.5152,0.1435,0.1123,0.6808,0.0997,-0.7169
2025-06-03_15:58:17.0690,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9018,0.8677,-21.5614,1.5155,0.1471,0.1136,0.6807,0.1022,-0.7165
2025-06-03_15:58:17.0803,天花板,-24.1947,3.0000,-0.0778,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9214,0.9153,-21.5841,1.5159,0.1507,0.1144,0.6806,0.1043,-0.7161
2025-06-03_15:58:17.0920,天花板,-24.1278,3.0000,-0.1052,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9678,0.9653,-21.6068,1.5162,0.1544,0.1151,0.6803,0.1064,-0.7159
2025-06-03_15:58:17.1022,天花板,-24.1280,3.0000,-0.0977,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9678,0.9653,-21.6295,1.5164,0.1581,0.1157,0.6801,0.1083,-0.7158
2025-06-03_15:58:17.1141,天花板,-24.0954,3.0000,-0.1064,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9678,0.9653,-21.6523,1.5166,0.1618,0.1158,0.6799,0.1096,-0.7158
2025-06-03_15:58:17.1257,天花板,-24.1213,3.0000,-0.1003,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9678,0.9653,-21.6750,1.5168,0.1655,0.1161,0.6798,0.1109,-0.7156
2025-06-03_15:58:17.1363,天花板,-24.1338,3.0000,-0.0924,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9678,0.9653,-21.6979,1.5170,0.1692,0.1160,0.6795,0.1121,-0.7157
2025-06-03_15:58:17.1476,天花板,-24.1448,3.0000,-0.0838,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9794,0.9778,-21.7207,1.5171,0.1730,0.1162,0.6790,0.1132,-0.7160
2025-06-03_15:58:17.1579,天花板,-24.1011,3.0000,-0.1129,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9916,0.9909,-21.7436,1.5174,0.1768,0.1166,0.6787,0.1141,-0.7161
2025-06-03_15:58:17.1701,天花板,-24.1147,3.0000,-0.1108,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9916,0.9909,-21.7664,1.5176,0.1806,0.1172,0.6784,0.1148,-0.7162
2025-06-03_15:58:17.1803,天花板,-24.1319,3.0000,-0.1049,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9916,0.9909,-21.7893,1.5177,0.1845,0.1175,0.6781,0.1152,-0.7163
2025-06-03_15:58:17.1926,天花板,-24.1767,3.0000,-0.1011,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9916,0.9909,-21.8122,1.5178,0.1884,0.1177,0.6779,0.1153,-0.7165
2025-06-03_15:58:17.2024,天花板,-24.1795,3.0000,-0.1020,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9965,0.9963,-21.8351,1.5178,0.1922,0.1177,0.6776,0.1156,-0.7167
2025-06-03_15:58:17.2131,天花板,-24.2009,3.0000,-0.0948,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9965,0.9963,-21.8580,1.5179,0.1961,0.1176,0.6772,0.1158,-0.7171
2025-06-03_15:58:17.2257,天花板,-24.2333,3.0000,-0.0947,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9982,0.9981,-21.8810,1.5180,0.2001,0.1174,0.6767,0.1159,-0.7175
2025-06-03_15:58:17.2365,天花板,-24.2473,3.0000,-0.0930,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9989,0.9988,-21.9040,1.5180,0.2041,0.1175,0.6761,0.1161,-0.7181
2025-06-03_15:58:17.2478,天花板,-24.2685,3.0000,-0.0876,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9989,0.9988,-21.9269,1.5180,0.2082,0.1177,0.6754,0.1161,-0.7187
2025-06-03_15:58:17.2578,天花板,-24.2944,3.0000,-0.0799,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9989,0.9988,-21.9499,1.5180,0.2123,0.1177,0.6748,0.1158,-0.7193
2025-06-03_15:58:17.2695,天花板,-24.3191,3.0000,-0.0803,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9991,0.9990,-21.9728,1.5180,0.2164,0.1176,0.6743,0.1154,-0.7198
2025-06-03_15:58:17.2809,天花板,-24.3455,3.0000,-0.0817,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9991,0.9990,-21.9958,1.5179,0.2206,0.1173,0.6738,0.1149,-0.7204
2025-06-03_15:58:17.2920,天花板,-24.3765,3.0000,-0.0747,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9991,0.9990,-22.0188,1.5178,0.2248,0.1169,0.6734,0.1144,-0.7210
2025-06-03_15:58:17.3038,天花板,-24.4063,3.0000,-0.0774,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9996,0.9996,-22.0417,1.5177,0.2290,0.1163,0.6730,0.1135,-0.7216
2025-06-03_15:58:17.3141,天花板,-24.4346,3.0000,-0.0773,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,0.9998,-22.0647,1.5177,0.2333,0.1158,0.6726,0.1128,-0.7222
2025-06-03_15:58:17.3250,天花板,-24.4541,3.0000,-0.0812,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,0.9998,-22.0877,1.5175,0.2375,0.1152,0.6721,0.1119,-0.7228
2025-06-03_15:58:17.3363,天花板,-24.4907,3.0000,-0.0755,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,0.9998,-22.1108,1.5174,0.2418,0.1146,0.6718,0.1109,-0.7233
2025-06-03_15:58:17.3476,天花板,-24.5255,3.0000,-0.0758,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,0.9999,-22.1338,1.5173,0.2461,0.1139,0.6715,0.1099,-0.7239
2025-06-03_15:58:17.3590,天花板,-24.5546,3.0000,-0.0813,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,0.9999,-22.1568,1.5171,0.2504,0.1129,0.6714,0.1086,-0.7243
2025-06-03_15:58:17.3698,天花板,-24.5970,3.0000,-0.0788,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,0.9999,-22.1799,1.5168,0.2547,0.1120,0.6715,0.1072,-0.7246
2025-06-03_15:58:17.3801,天花板,-24.6297,3.0000,-0.0845,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.2030,1.5166,0.2590,0.1108,0.6717,0.1057,-0.7248
2025-06-03_15:58:17.3924,天花板,-24.6666,3.0000,-0.0814,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.2261,1.5164,0.2633,0.1096,0.6719,0.1041,-0.7251
2025-06-03_15:58:17.4032,天花板,-24.7062,3.0000,-0.0809,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.2491,1.5161,0.2676,0.1088,0.6723,0.1030,-0.7250
2025-06-03_15:58:17.4139,天花板,-24.7538,3.0000,-0.0746,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.2723,1.5158,0.2718,0.1074,0.6727,0.1014,-0.7250
2025-06-03_15:58:17.4257,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.2955,1.5155,0.2760,0.1059,0.6731,0.0997,-0.7251
2025-06-03_15:58:17.4364,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.3186,1.5152,0.2806,0.1044,0.6736,0.0979,-0.7251
2025-06-03_15:58:17.4474,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.3417,1.5148,0.2851,0.1025,0.6739,0.0960,-0.7253
2025-06-03_15:58:17.4589,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.3646,1.5145,0.2906,0.1008,0.6743,0.0944,-0.7254
2025-06-03_15:58:17.4697,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.3801,1.5142,0.2951,0.0992,0.6747,0.0930,-0.7254
2025-06-03_15:58:17.4810,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.3958,1.5138,0.2995,0.0972,0.6753,0.0918,-0.7253
2025-06-03_15:58:17.4923,Cube (2),-24.9964,2.1506,0.8422,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4067,1.5135,0.3033,0.0961,0.6758,0.0913,-0.7251
2025-06-03_15:58:17.5035,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4129,1.5133,0.3059,0.0947,0.6762,0.0904,-0.7250
2025-06-03_15:58:17.5138,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4191,1.5131,0.3085,0.0937,0.6766,0.0897,-0.7249
2025-06-03_15:58:17.5252,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4208,1.5129,0.3091,0.0925,0.6769,0.0886,-0.7248
2025-06-03_15:58:17.5367,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4210,1.5127,0.3090,0.0913,0.6773,0.0877,-0.7247
2025-06-03_15:58:17.5466,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4212,1.5125,0.3089,0.0904,0.6774,0.0871,-0.7248
2025-06-03_15:58:17.5590,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4214,1.5123,0.3088,0.0893,0.6776,0.0861,-0.7249
2025-06-03_15:58:17.5688,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4217,1.5121,0.3086,0.0880,0.6779,0.0851,-0.7249
2025-06-03_15:58:17.5807,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4220,1.5119,0.3085,0.0872,0.6781,0.0840,-0.7249
2025-06-03_15:58:17.5924,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4223,1.5118,0.3084,0.0867,0.6785,0.0829,-0.7248
2025-06-03_15:58:17.6037,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4223,1.5117,0.3083,0.0862,0.6787,0.0821,-0.7247
2025-06-03_15:58:17.6134,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4226,1.5115,0.3082,0.0854,0.6791,0.0809,-0.7246
2025-06-03_15:58:17.6247,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4228,1.5113,0.3081,0.0843,0.6795,0.0794,-0.7245
2025-06-03_15:58:17.6361,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4230,1.5111,0.3079,0.0832,0.6798,0.0780,-0.7245
2025-06-03_15:58:17.6475,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4233,1.5108,0.3077,0.0819,0.6802,0.0758,-0.7245
2025-06-03_15:58:17.6593,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4235,1.5104,0.3075,0.0809,0.6805,0.0737,-0.7246
2025-06-03_15:58:17.6700,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4238,1.5102,0.3073,0.0797,0.6808,0.0711,-0.7246
2025-06-03_15:58:17.6809,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4240,1.5097,0.3071,0.0788,0.6812,0.0689,-0.7245
2025-06-03_15:58:17.6917,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4243,1.5092,0.3070,0.0776,0.6820,0.0660,-0.7243
2025-06-03_15:58:17.7035,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4245,1.5086,0.3067,0.0760,0.6825,0.0622,-0.7242
2025-06-03_15:58:17.7142,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4248,1.5080,0.3065,0.0744,0.6833,0.0584,-0.7240
2025-06-03_15:58:17.7250,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4251,1.5074,0.3062,0.0726,0.6839,0.0544,-0.7239
2025-06-03_15:58:17.7363,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4254,1.5067,0.3060,0.0707,0.6847,0.0501,-0.7236
2025-06-03_15:58:17.7481,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4258,1.5059,0.3058,0.0684,0.6856,0.0455,-0.7233
2025-06-03_15:58:17.7584,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4262,1.5051,0.3054,0.0661,0.6866,0.0409,-0.7229
2025-06-03_15:58:17.7692,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4266,1.5042,0.3052,0.0635,0.6877,0.0361,-0.7223
2025-06-03_15:58:17.7810,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4271,1.5032,0.3049,0.0605,0.6889,0.0308,-0.7217
2025-06-03_15:58:17.7921,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4275,1.5021,0.3045,0.0573,0.6900,0.0253,-0.7211
2025-06-03_15:58:17.8033,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4279,1.5011,0.3042,0.0540,0.6914,0.0197,-0.7202
2025-06-03_15:58:17.8147,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4282,1.4999,0.3039,0.0501,0.6927,0.0137,-0.7193
2025-06-03_15:58:17.8254,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4285,1.4985,0.3035,0.0455,0.6942,0.0073,-0.7184
2025-06-03_15:58:17.8367,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4288,1.4972,0.3031,0.0414,0.6956,0.0011,-0.7172
2025-06-03_15:58:17.8480,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4301,1.4957,0.3026,0.0363,0.6972,-0.0058,-0.7159
2025-06-03_15:58:17.8592,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4314,1.4942,0.3022,0.0317,0.6989,-0.0121,-0.7144
2025-06-03_15:58:17.8704,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4374,1.4928,0.3015,0.0269,0.7007,-0.0178,-0.7128
2025-06-03_15:58:17.8803,无碰撞,NaN,NaN,NaN,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4490,1.4915,0.3005,0.0229,0.7021,-0.0229,-0.7113
2025-06-03_15:58:17.8921,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4606,1.4902,0.2994,0.0186,0.7032,-0.0283,-0.7101
2025-06-03_15:58:17.9023,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.4768,1.4904,0.2984,0.0195,0.7044,-0.0247,-0.7091
2025-06-03_15:58:17.9140,指示标识右 (4),-24.9800,0.4750,-0.0582,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.5005,1.4897,0.2966,0.0174,0.7065,-0.0267,-0.7070
2025-06-03_15:58:17.9263,指示标识右 (4),-24.9800,0.4750,-0.0796,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.5242,1.4892,0.2947,0.0156,0.7085,-0.0286,-0.7050
2025-06-03_15:58:17.9363,指示标识右 (4),-24.9800,0.4750,-0.0269,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.5477,1.4883,0.2924,0.0131,0.7110,-0.0315,-0.7024
2025-06-03_15:58:17.9471,指示标识右 (4),-24.9800,0.4750,-0.0379,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.5712,1.4878,0.2903,0.0109,0.7127,-0.0335,-0.7005
2025-06-03_15:58:17.9586,指示标识右 (4),-24.9801,0.4751,-0.0689,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.5946,1.4874,0.2880,0.0092,0.7146,-0.0345,-0.6986
2025-06-03_15:58:17.9698,指示标识右 (4),-24.9800,0.4750,-0.0810,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.6181,1.4872,0.2856,0.0080,0.7164,-0.0351,-0.6967
2025-06-03_15:58:17.9811,指示标识右 (4),-24.9800,0.4750,-0.0920,-707169000000000000000000000000000000.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.6416,1.4870,0.2831,0.0070,0.7181,-0.0358,-0.6950
2025-06-03_15:58:17.9923,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000,-22.6650,1.4869,0.2805,0.0067,0.7198,-0.0359,-0.6932
