TimeStamp,碰撞物体名称,碰撞点X,碰撞点Y,碰撞点Z,左瞳孔直径(mm),右瞳孔直径(mm),左瞳孔X,左瞳孔Y,右瞳孔X,右瞳孔Y,左眼睁眼度,右眼睁眼度
2025-05-27_22:18:43.5956,指示标识右 (4),-24.9800,0.4750,0.1500,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9994,0.9996
2025-05-27_22:18:43.6057,指示标识右 (4),-24.9800,0.4750,0.1500,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9994,0.9996
2025-05-27_22:18:43.6180,指示标识右 (4),-24.9800,0.4750,0.1500,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9994,0.9996
2025-05-27_22:18:43.6291,指示标识右 (4),-24.9800,0.4748,0.1500,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,0.9999
2025-05-27_22:18:43.6402,指示标识右 (4),-24.9800,0.4750,0.1500,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,0.9999
2025-05-27_22:18:43.6510,指示标识右 (4),-24.9800,0.4750,0.1500,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,0.9999
2025-05-27_22:18:43.6630,指示标识右 (4),-24.9800,0.4750,0.1500,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,0.9999
2025-05-27_22:18:43.6741,指示标识右 (4),-24.9800,0.4750,0.1500,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,0.9999
2025-05-27_22:18:43.6852,指示标识右 (4),-24.9800,0.4750,0.1500,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,1.0000
2025-05-27_22:18:43.6954,指示标识右 (4),-24.9801,0.4750,0.1500,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:43.7071,指示标识右 (4),-24.9800,0.4750,0.1500,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:43.7178,指示标识右 (4),-24.9800,0.4750,0.1500,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:43.7293,Plane,-25.9679,0.0000,0.2103,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:43.7400,Plane,-25.9849,0.0000,0.2156,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:43.7508,Plane,-26.0035,0.0000,0.2202,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:43.7624,Plane,-26.0144,0.0000,0.2229,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:43.7739,Plane,-26.0237,0.0000,0.2243,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:43.7840,Plane,-26.0252,0.0000,0.2274,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:43.7960,Plane,-26.0303,0.0000,0.2272,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:43.8083,Plane,-26.1037,0.0000,0.2420,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:43.8183,Plane,-26.1206,0.0000,0.2427,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:43.8290,Plane,-26.2760,0.0000,0.2993,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:43.8397,Plane,-26.7452,0.0000,0.5343,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:43.8518,Plane,-26.9892,0.0000,0.5977,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:43.8629,Plane,-27.0115,0.0000,0.6005,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:43.8736,Plane,-27.0583,0.0000,0.6116,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:43.8854,Plane,-27.1110,0.0000,0.6125,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:43.8952,Plane,-27.1547,0.0000,0.6187,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:43.9073,Plane,-27.4262,0.0000,0.7245,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:43.9178,Plane,-27.2804,0.0000,0.6324,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:43.9288,Plane,-27.3443,0.0000,0.6446,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:43.9405,Plane,-27.3971,0.0000,0.6541,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:43.9504,Plane,-27.5756,0.0000,0.7158,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:43.9630,Plane,-27.5423,0.0000,0.6884,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:43.9736,Plane,-27.5757,0.0000,0.7010,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:43.9852,Plane,-27.5780,0.0000,0.6987,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:43.9963,Plane,-27.5449,0.0000,0.6848,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.0062,Plane,-27.5626,0.0000,0.6927,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.0178,Plane,-27.5567,0.0000,0.6876,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.0295,Plane,-27.5470,0.0000,0.6858,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.0407,Plane,-27.5349,0.0000,0.6809,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.0503,Plane,-27.5338,0.0000,0.6805,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.0623,Plane,-27.5330,0.0000,0.6786,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.0740,Plane,-27.5154,0.0000,0.6694,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.0852,Plane,-27.4977,0.0000,0.6583,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.0958,Plane,-27.5044,0.0000,0.6478,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.1069,Plane,-27.4977,0.0000,0.6320,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.1184,Plane,-27.5004,0.0000,0.6118,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.1283,Plane,-27.5116,0.0000,0.5951,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.1403,Plane,-27.5116,0.0000,0.5719,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.1512,Plane,-27.4984,0.0000,0.5438,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.1623,Plane,-27.4954,0.0000,0.5168,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.1737,Plane,-27.5065,0.0000,0.4867,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.1852,Plane,-27.4870,0.0000,0.4463,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.1960,Plane,-27.2177,0.0000,0.2655,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.2076,Plane,-27.2199,0.0000,0.2262,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.2177,Plane,-26.7739,0.0000,0.0268,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.2288,Plane,-26.4429,0.0000,-0.1186,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.2404,Plane,-26.2745,0.0000,-0.1969,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.2511,Plane,-26.2712,0.0000,-0.2307,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.2633,Plane,-26.2579,0.0000,-0.2574,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.2731,Plane,-26.1876,0.0000,-0.2986,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.2843,Plane,-26.2991,0.0000,-0.2714,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.2958,Plane,-26.2990,0.0000,-0.3097,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.3064,Plane,-26.2730,0.0000,-0.3356,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.3179,Plane,-26.2107,0.0000,-0.4007,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.3287,Plane,-26.2106,0.0000,-0.4393,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.3404,Plane,-26.2100,0.0000,-0.4379,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.3503,Plane,-26.2083,0.0000,-0.4610,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.3626,Plane,-26.2090,0.0000,-0.4995,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.3737,Plane,-26.2146,0.0000,-0.5187,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.3838,Plane,-26.2430,0.0000,-0.5790,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.3962,Plane,-26.2697,0.0000,-0.7106,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.4068,Plane,-26.2733,0.0000,-0.7579,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.4190,Plane,-26.3652,0.0000,-1.3539,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.4296,Cube (3),-24.9171,0.8833,-0.8198,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.4402,Plane,-26.6177,0.0000,-2.3469,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.4525,Plane,-26.7489,0.0000,-2.7899,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.4623,Plane,-27.1174,0.0000,-3.8284,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.4734,Plane,-27.1587,0.0000,-3.5395,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.4845,Plane,-27.2089,0.0000,-3.6785,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.4965,Plane,-27.5309,0.0000,-4.7175,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.5075,Plane,-27.3317,0.0000,-3.7860,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.5177,Plane,-27.3720,0.0000,-3.9082,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.5300,Plane,-27.6372,0.0000,-4.7645,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.5406,Plane,-27.6091,0.0000,-4.5092,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.5511,Plane,-27.6152,0.0000,-4.4388,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.5622,Plane,-27.6706,0.0000,-4.5745,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.5746,Plane,-27.5917,0.0000,-4.2605,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.5848,Plane,-27.5701,0.0000,-4.0949,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.5960,Plane,-27.5962,0.0000,-4.1716,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.6075,Plane,-27.5562,0.0000,-3.9489,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.6176,Plane,-27.5333,0.0000,-3.7722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.6297,Plane,-27.5229,0.0000,-3.7044,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.6394,Plane,-27.5636,0.0000,-3.7721,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.6543,Plane,-27.6316,0.0000,-3.8290,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.6649,Plane,-27.6400,0.0000,-3.7531,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.6760,Plane,-27.6788,0.0000,-3.7283,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.6873,Plane,-27.7605,0.0000,-3.8374,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.6984,Plane,-27.8423,0.0000,-3.9079,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.7095,Plane,-27.9427,0.0000,-3.9698,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.7210,Plane,-28.0937,0.0000,-4.0427,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.7318,Plane,-28.1865,0.0000,-4.1492,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.7425,Plane,-28.6193,0.0000,-4.3381,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.7541,Cube (3),-24.9171,1.2342,-0.8198,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.7651,Cube (3),-24.9171,1.2409,-0.8198,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.7762,Cube (3),-24.9171,1.2695,-0.8198,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.7873,Cube (3),-24.9171,1.2935,-0.8009,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.7985,Cube (3),-24.9171,1.3080,-0.7976,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.8097,Cube (3),-24.9171,1.3140,-0.8025,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.8204,Cube (3),-24.9171,1.3239,-0.7971,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.8307,Cube (3),-24.9171,1.3268,-0.8035,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.8436,Cube (3),-24.9171,1.3328,-0.8070,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.8542,Cube (3),-24.9171,1.3371,-0.8162,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.8653,Cube (3),-24.9171,1.3366,-0.8199,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.8758,Cube (3),-24.9171,1.3357,-0.8198,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.8874,Cube (3),-24.9171,1.3386,-0.8198,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.8981,Cube (3),-24.9171,1.3380,-0.8198,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.9103,Cube (3),-24.9172,1.3367,-0.8200,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.9205,Cube (3),-24.9171,1.3350,-0.8198,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.9310,Plane,-34.3616,0.0000,-8.9447,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.9428,Plane,-34.3305,0.0000,-8.9874,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.9538,Plane,-34.0031,0.0000,-8.7126,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.9649,Plane,-33.8546,0.0000,-8.6767,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.9767,Plane,-33.5919,0.0000,-8.4986,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.9873,Plane,-33.2634,0.0000,-8.2270,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:44.9989,Plane,-32.6456,0.0000,-7.8021,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.0091,Plane,-32.4748,0.0000,-7.7296,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.0207,Plane,-31.2683,0.0000,-7.0328,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.0324,Plane,-30.8756,0.0000,-6.7890,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.0431,Plane,-30.7555,0.0000,-6.7430,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.0547,Plane,-30.2610,0.0000,-6.4143,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.0653,Plane,-30.0614,0.0000,-6.3076,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.0772,Plane,-30.0410,0.0000,-6.3285,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.0873,Plane,-30.0596,0.0000,-6.4304,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.0989,Plane,-30.0038,0.0000,-6.4547,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.1105,Plane,-30.1136,0.0000,-6.6064,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.1209,Plane,-30.1163,0.0000,-6.6795,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.1304,Plane,-30.0882,0.0000,-6.7384,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.1427,Plane,-30.1388,0.0000,-6.8536,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.1545,Plane,-30.2667,0.0000,-6.9998,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.1653,Plane,-30.2483,0.0000,-7.0783,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.1765,Plane,-30.2799,0.0000,-7.1464,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.1878,Plane,-30.3425,0.0000,-7.2420,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.1988,Plane,-30.4067,0.0000,-7.3354,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.2089,Plane,-30.3937,0.0000,-7.4282,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.2209,Plane,-30.4114,0.0000,-7.5023,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.2315,Plane,-30.6628,0.0000,-7.7691,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.2426,Plane,-30.6258,0.0000,-7.8579,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.2537,Plane,-31.3432,0.0000,-9.3667,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.2652,Plane,-31.7946,0.0000,-10.9172,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.2753,Plane,-31.7966,0.0000,-11.1089,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.2879,Cube (2),-25.0681,1.3385,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.2980,Cube (2),-24.9219,1.3965,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.3100,Cube (2),-24.9174,1.4041,-2.1721,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.3206,Cube (2),-24.9171,1.4078,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.3317,Cube (2),-24.9171,1.4116,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.3432,Cube (2),-24.9171,1.4148,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.3537,Cube (2),-24.9171,1.4200,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.3658,Cube (2),-24.9171,1.4159,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.3764,Cube (2),-24.9171,1.4188,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.3869,Cube (2),-24.9170,1.4220,-2.1724,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.3992,Cube (2),-24.9171,1.4266,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.4095,Cube (2),-24.9171,1.4313,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.4203,Cube (2),-24.9171,1.4383,-2.1722,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.4315,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.4426,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.4533,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.4660,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.4764,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.4876,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.4991,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.5095,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.5206,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.5315,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.5432,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.5544,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.5656,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.5777,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:18:45.5872,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
