TimeStamp,碰撞物体名称,碰撞点X,碰撞点Y,碰撞点Z,左瞳孔直径(mm),右瞳孔直径(mm),左瞳孔X,左瞳孔Y,右瞳孔X,右瞳孔Y,左眼睁眼度,右眼睁眼度
2025-05-29_11:14:54.9906,Plane,16.6145,0.0000,0.0405,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.0028,Plane,16.6235,0.0000,0.0411,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.0131,Plane,16.6170,0.0000,0.0482,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.0251,Plane,16.6142,0.0000,0.0551,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.0363,Plane,16.6202,0.0000,0.0551,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.0472,Plane,16.6568,0.0000,0.0597,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.0574,Plane,16.7147,0.0000,0.0688,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.0699,Plane,16.7641,0.0000,0.0771,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.0802,Plane,16.8041,0.0000,0.0776,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.0957,Plane,16.8414,0.0000,0.0799,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.1072,Plane,16.8744,0.0000,0.0867,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.1184,Plane,16.9091,0.0000,0.0930,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.1337,Plane,16.9701,0.0000,0.1009,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.1393,Plane,16.9815,0.0000,0.1007,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.1515,Plane,17.0666,0.0000,0.1117,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.1623,Plane,17.0791,0.0000,0.1159,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.1726,Plane,17.0768,0.0000,0.1151,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.1844,Plane,17.0924,0.0000,0.1186,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.1957,Plane,17.1006,0.0000,0.1242,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.2074,Plane,17.1221,0.0000,0.1325,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.2165,Plane,17.1113,0.0000,0.1366,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.2292,Plane,17.1331,0.0000,0.1475,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.2396,Plane,17.1563,0.0000,0.1578,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.2513,Plane,17.1460,0.0000,0.1604,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.2620,Plane,17.1281,0.0000,0.1683,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.2737,Plane,17.0884,0.0000,0.1878,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.2840,Plane,17.1729,0.0000,0.7717,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.2954,Plane,17.1705,0.0000,0.7753,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.3069,Cube (2),23.0829,0.8431,0.8280,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.3168,Plane,16.3994,0.0000,2.0111,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.3293,Plane,16.1459,0.0000,2.2955,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.3405,Plane,16.1392,0.0000,2.2989,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.3509,Plane,16.0905,0.0000,2.2418,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.3627,Plane,15.9765,0.0000,2.2273,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.3734,Plane,15.9694,0.0000,2.2310,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.3858,Plane,15.9573,0.0000,2.1106,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.3955,Plane,15.8702,0.0000,2.1396,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.4074,Plane,15.8163,0.0000,2.0705,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.4172,Plane,15.7641,0.0000,2.0747,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.4284,Plane,15.7048,0.0000,2.0267,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.4396,Plane,15.6778,0.0000,1.9943,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.4522,Plane,15.7095,0.0000,1.9889,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.4619,Plane,15.7196,0.0000,1.9725,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.4737,Plane,15.7602,0.0000,1.9655,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.4840,Plane,15.8024,0.0000,1.9570,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.4964,Plane,15.7820,0.0000,1.9611,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.5065,Plane,15.8473,0.0000,1.9538,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.5178,Plane,15.8916,0.0000,1.9521,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.5291,Plane,15.8900,0.0000,1.9522,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.5395,Plane,15.9732,0.0000,1.9450,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.5513,Plane,16.0696,0.0000,1.9299,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.5624,Plane,16.1583,0.0000,1.9229,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.5736,Plane,16.1860,0.0000,1.9213,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.5838,Plane,16.2770,0.0000,1.9163,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.5955,Plane,16.3188,0.0000,1.9143,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.6064,Plane,16.3266,0.0000,1.9151,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.6167,Plane,16.3790,0.0000,1.9153,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.6290,Plane,16.5286,0.0000,1.8849,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.6402,Cube (2),23.0829,0.8392,0.8022,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.6514,Cube (2),23.0829,0.8381,0.8022,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.6622,Plane,17.3972,0.0000,0.8246,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.6734,Plane,17.4128,0.0000,0.7195,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.6841,Plane,17.4057,0.0000,0.7194,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.6954,Plane,17.4230,0.0000,0.6510,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.7067,Plane,17.4713,0.0000,0.5569,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.7180,Plane,17.4801,0.0000,0.5557,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.7278,Plane,17.4138,0.0000,0.6275,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.7403,Plane,17.4233,0.0000,0.5702,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.7500,Plane,17.3323,0.0000,0.6148,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.7622,Plane,17.3234,0.0000,0.6144,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.7726,Plane,17.3255,0.0000,0.5824,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.7839,Plane,17.2030,0.0000,0.6047,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.7957,Plane,17.1744,0.0000,0.6049,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.8064,Plane,17.0753,0.0000,0.6078,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.8175,Plane,16.9667,0.0000,0.6034,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.8293,Plane,16.9187,0.0000,0.6006,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.8407,Plane,16.8972,0.0000,0.6034,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.8519,Plane,16.8709,0.0000,0.5965,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.8608,Plane,16.8647,0.0000,0.5986,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.8726,Plane,16.8489,0.0000,0.6017,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.8839,Plane,16.7915,0.0000,0.5990,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.8956,Plane,16.7869,0.0000,0.6035,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.9059,Plane,16.7372,0.0000,0.6109,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.9179,Plane,16.6860,0.0000,0.6148,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.9304,Plane,16.6610,0.0000,0.6175,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.9436,Plane,16.6303,0.0000,0.6235,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.9526,Plane,16.6708,0.0000,0.6298,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.9619,Plane,16.7279,0.0000,0.6319,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.9753,Plane,16.7806,0.0000,0.6319,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.9850,Plane,16.8881,0.0000,0.6352,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:55.9947,Plane,17.0026,0.0000,0.6378,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.0072,Plane,17.1515,0.0000,0.6445,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.0169,Plane,17.3033,0.0000,0.6476,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.0293,Plane,17.3883,0.0000,0.6640,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.0398,Plane,17.4428,0.0000,0.6660,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.0496,Plane,17.6168,0.0000,0.6688,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.0608,Plane,17.7372,0.0000,0.6792,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.0737,Plane,17.9283,0.0000,0.6860,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.0845,Plane,18.1341,0.0000,0.6964,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.0953,Plane,18.3309,0.0000,0.7077,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.1067,Plane,18.5740,0.0000,0.7145,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.1185,Plane,18.7814,0.0000,0.7235,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.1282,Plane,18.9856,0.0000,0.7335,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.1400,Plane,19.1709,0.0000,0.7426,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.1508,Plane,19.2977,0.0000,0.7508,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.1622,Plane,19.4059,0.0000,0.7587,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.1724,Plane,19.5189,0.0000,0.7673,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.1846,Plane,19.5993,0.0000,0.7726,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.1954,Cube (2),23.0829,0.6805,0.8022,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.2056,Cube (2),23.0829,0.6692,0.8022,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.2175,Cube,23.0801,0.4750,0.9347,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.2287,Cube,23.0801,0.4750,1.0426,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.2399,Cube,23.0801,0.4610,1.1819,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.2510,Cube,23.0801,0.4516,1.1883,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.2622,Cube,23.0801,0.4494,1.2447,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.2724,Cube,23.0801,0.4494,1.2409,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.2842,Cube,23.0801,0.4494,1.2432,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.2950,Cube,23.0801,0.4494,1.2499,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.3067,Cube,23.0801,0.4577,1.2502,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.3165,Cube,23.0801,0.4591,1.2655,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.3279,Cube,23.0801,0.4581,1.2752,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.3397,Cube,23.0801,0.4717,1.2678,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.3500,Cube,23.0801,0.4750,1.2693,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.3618,Cube,23.0801,0.4750,1.2787,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.3725,Cube,23.0801,0.4749,1.2847,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.3843,Cube,23.0801,0.4749,1.2884,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.3952,Cube,23.0801,0.4750,1.2944,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.4065,Cube,23.0801,0.4737,1.3042,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.4178,Cube,23.0801,0.4700,1.3113,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.4286,Cube,23.0801,0.4665,1.3181,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.4404,Cube,23.0801,0.4574,1.3274,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.4507,Cube,23.0801,0.4494,1.3339,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.4625,Cube,23.0801,0.4494,1.3366,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.4732,Cube,23.0801,0.4494,1.3456,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.4840,Cube,23.0801,0.4494,1.3531,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.4952,Cube,23.0801,0.4494,1.3640,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.5079,Plane,22.2647,0.0000,1.6337,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.5173,Plane,22.3767,0.0000,1.6134,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.5321,Plane,22.4821,0.0000,1.5878,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.5420,Plane,22.5629,0.0000,1.5684,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.5545,Plane,22.6684,0.0000,1.5483,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.5641,Plane,22.7007,0.0000,1.5456,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.5765,Plane,22.7367,0.0000,1.5329,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.5868,Plane,22.7817,0.0000,1.5202,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:56.5994,Plane,22.5341,0.0000,1.5184,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9458,1.0000
2025-05-29_11:14:56.6092,Plane,22.6391,0.0000,1.5040,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9458,1.0000
2025-05-29_11:14:56.6210,Cube,23.0800,0.4750,1.1913,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9458,1.0000
2025-05-29_11:14:56.6319,Cube,23.0801,0.4750,1.1767,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8358,0.8615
2025-05-29_11:14:56.6426,Cube,23.0801,0.4603,1.1866,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8358,0.8615
2025-05-29_11:14:56.6540,Plane,22.5018,0.0000,1.3205,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8358,0.8615
2025-05-29_11:14:56.6653,Plane,23.1871,0.0000,1.1577,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8358,0.8615
2025-05-29_11:14:56.6765,Plane,23.2565,0.0000,1.1560,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8358,0.8615
2025-05-29_11:14:56.6868,Plane,23.7007,0.0000,1.0788,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8712,0.8764
2025-05-29_11:14:56.6982,Plane,23.8812,0.0000,1.0355,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8712,0.8764
2025-05-29_11:14:56.7099,Plane,24.0286,0.0000,1.0054,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8712,0.8764
2025-05-29_11:14:56.7196,Plane,24.0518,0.0000,1.0155,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8712,0.8764
2025-05-29_11:14:56.7319,Plane,24.1165,0.0000,1.0037,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9472,0.9494
2025-05-29_11:14:56.7421,Plane,24.1232,0.0000,1.0058,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9472,0.9494
2025-05-29_11:14:56.7539,Plane,24.1704,0.0000,1.0034,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9578,0.9595
2025-05-29_11:14:56.7651,Plane,24.1726,0.0000,1.0159,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9578,0.9595
2025-05-29_11:14:56.7759,Plane,24.1151,0.0000,1.0335,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9578,0.9595
2025-05-29_11:14:56.7871,Plane,24.1049,0.0000,1.0384,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9784,0.9793
2025-05-29_11:14:56.7974,Plane,24.1065,0.0000,1.0487,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9784,0.9793
2025-05-29_11:14:56.8100,Plane,24.0850,0.0000,1.0442,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9889,0.9894
2025-05-29_11:14:56.8209,Plane,24.0759,0.0000,1.0400,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9929,0.9932
2025-05-29_11:14:56.8317,Plane,24.0937,0.0000,1.0453,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9929,0.9932
2025-05-29_11:14:56.8430,Plane,24.1082,0.0000,1.0412,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9943,0.9946
2025-05-29_11:14:56.8537,Plane,24.1234,0.0000,1.0273,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9964,0.9965
2025-05-29_11:14:56.8640,Plane,24.1403,0.0000,1.0230,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9971,0.9972
2025-05-29_11:14:56.8753,Plane,24.1696,0.0000,1.0230,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9971,0.9972
2025-05-29_11:14:56.8866,Plane,24.1818,0.0000,1.0174,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9971,0.9972
2025-05-29_11:14:56.8984,Plane,24.1950,0.0000,1.0153,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9981,0.9982
2025-05-29_11:14:56.9092,Plane,24.2065,0.0000,1.0214,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9981,0.9982
2025-05-29_11:14:56.9205,Plane,24.2574,0.0000,1.0299,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9988,0.9989
2025-05-29_11:14:56.9323,Plane,24.4327,0.0000,1.1097,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9988,0.9989
2025-05-29_11:14:56.9420,Plane,24.4194,0.0000,1.1063,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9994,0.9994
2025-05-29_11:14:56.9540,Plane,24.4142,0.0000,1.1065,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9994,0.9994
2025-05-29_11:14:56.9641,Plane,24.4469,0.0000,1.1234,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,0.9998
2025-05-29_11:14:56.9758,Plane,24.4904,0.0000,1.1417,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,0.9998
2025-05-29_11:14:56.9865,Plane,24.4948,0.0000,1.1379,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,0.9998
2025-05-29_11:14:56.9982,Plane,24.4994,0.0000,1.1301,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,0.9999
2025-05-29_11:14:57.0095,Plane,24.4966,0.0000,1.1122,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,0.9999
2025-05-29_11:14:57.0212,Plane,24.4865,0.0000,1.0852,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:57.0321,Plane,24.5104,0.0000,1.0710,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:57.0423,Plane,24.5258,0.0000,1.0481,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
