TimeStamp,碰撞物体名称,碰撞点X,碰撞点Y,碰撞点Z,左瞳孔直径(mm),右瞳孔直径(mm),左瞳孔X,左瞳孔Y,右瞳孔X,右瞳孔Y,左眼睁眼度,右眼睁眼度
2025-05-29_11:12:17.1042,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.1155,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.1263,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.1377,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.1473,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.1593,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.1705,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.1819,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.1927,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.2039,Plane,-14.6235,0.0000,-1.9011,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.2142,Plane,-11.9846,0.0000,-1.7066,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.2264,Plane,-9.7420,0.0000,-1.5541,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.2366,Plane,-9.1468,0.0000,-1.4818,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.2473,Cube,-0.9199,0.4750,-1.0553,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.2598,Cube,-0.9199,0.4494,-1.0499,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.2707,Cube,-0.9199,0.4494,-1.0382,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.2820,Plane,-2.5470,0.0000,-1.0839,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.2934,Plane,-1.7088,0.0000,-1.0286,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.3038,Plane,-1.0310,0.0000,-0.9830,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.3146,Plane,-0.4083,0.0000,-0.9416,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.3264,Plane,0.3530,0.0000,-0.8883,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.3373,Plane,0.8371,0.0000,-0.8549,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.3486,Plane,1.1909,0.0000,-0.8308,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.3588,Plane,1.7074,0.0000,-0.7927,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.3696,Plane,2.0693,0.0000,-0.7700,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.3820,Plane,2.5855,0.0000,-0.7070,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.3927,Plane,2.9640,0.0000,-0.6864,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.4043,Plane,3.7203,0.0000,-0.5790,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.4139,Plane,4.5273,0.0000,-0.4803,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.4267,Plane,5.5743,0.0000,-0.3769,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.4365,Plane,5.6526,0.0000,-0.3786,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.4474,Plane,5.9339,0.0000,-0.3336,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.4586,Plane,5.9824,0.0000,-0.3133,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.4707,Plane,6.0161,0.0000,-0.3139,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.4819,Plane,6.0480,0.0000,-0.2969,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.4927,Plane,5.9312,0.0000,-0.2923,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.5060,Plane,5.9255,0.0000,-0.2798,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.5152,Plane,5.9265,0.0000,-0.2789,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.5256,Plane,5.7526,0.0000,-0.2535,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.5380,Plane,5.6110,0.0000,-0.2318,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.5493,Plane,5.6036,0.0000,-0.2252,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.5606,Plane,5.4629,0.0000,-0.2045,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.5718,Plane,5.3500,0.0000,-0.1927,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.5827,Plane,5.2246,0.0000,-0.1775,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.5938,Plane,5.1815,0.0000,-0.1701,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.6053,Plane,5.0762,0.0000,-0.1608,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.6149,Plane,4.9821,0.0000,-0.1441,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.6271,Plane,4.9535,0.0000,-0.1375,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.6380,Plane,4.8787,0.0000,-0.1321,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.6487,Plane,4.6649,0.0000,-0.1715,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.6600,Plane,4.6384,0.0000,-0.1668,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.6719,Plane,3.8785,0.0000,-0.3312,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.6826,Plane,3.0656,0.0000,-0.4539,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.6938,Plane,2.8688,0.0000,-0.5009,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.7048,Plane,2.8211,0.0000,-0.4967,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.7160,Plane,2.5155,0.0000,-0.5394,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.7268,Plane,2.5846,0.0000,-0.5137,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.7390,Plane,2.4610,0.0000,-0.5072,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.7497,Plane,2.1199,0.0000,-0.5478,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.7595,Plane,2.2033,0.0000,-0.5144,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.7723,Plane,2.0782,0.0000,-0.5093,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.7825,Plane,1.9334,0.0000,-0.5150,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.7937,Plane,1.4899,0.0000,-0.5746,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.8051,Plane,1.7097,0.0000,-0.5250,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.8163,Plane,1.5997,0.0000,-0.5185,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.8273,Plane,1.4051,0.0000,-0.5321,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.8391,Plane,1.4430,0.0000,-0.5220,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.8493,Plane,1.3611,0.0000,-0.5151,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.8606,Plane,1.3313,0.0000,-0.5029,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.8749,Plane,1.2268,0.0000,-0.4629,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.8874,Plane,0.8486,0.0000,-0.2422,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.8972,Plane,0.7869,0.0000,-0.2321,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.9089,Plane,0.6002,0.0000,-0.1488,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.9197,Plane,0.4636,0.0000,-0.0666,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.9317,Plane,0.3455,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.9425,Plane,0.2735,0.0000,0.0197,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.9534,Plane,0.1726,0.0000,0.0625,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.9648,Plane,0.1674,0.0000,0.0582,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.9752,Plane,0.0506,0.0000,0.0812,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.9868,Plane,0.0764,0.0000,0.0823,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:17.9971,Plane,0.1161,0.0000,0.0734,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.0083,Plane,0.0945,0.0000,0.0823,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.0207,Plane,0.0971,0.0000,0.0849,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.0316,Plane,0.1000,0.0000,0.0801,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.0425,Plane,0.0795,0.0000,0.0757,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.0534,Plane,-0.0054,0.0000,0.0884,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.0656,Plane,-0.0502,0.0000,0.0886,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.0753,Plane,-0.0676,0.0000,0.0861,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.0871,Plane,-0.1328,0.0000,0.0942,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.0984,Plane,-0.1773,0.0000,0.0984,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.1093,Plane,-0.1951,0.0000,0.0949,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.1195,Plane,-0.2719,0.0000,0.1003,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.1313,Plane,-0.2816,0.0000,0.0919,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.1426,Plane,-0.3190,0.0000,0.0856,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.1539,Plane,-0.3495,0.0000,0.0782,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.1641,Plane,-0.4401,0.0000,0.0821,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.1754,Plane,-0.4995,0.0000,0.0791,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.1862,Plane,-0.5703,0.0000,0.0795,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.1974,Plane,-0.6777,0.0000,0.0865,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.2092,Plane,-0.8106,0.0000,0.0967,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.2200,Plane,-0.8668,0.0000,0.0980,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.2300,Plane,-0.9411,0.0000,0.0980,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.2426,Plane,-1.0795,0.0000,0.1097,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.2524,Plane,-1.3090,0.0000,0.1277,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.2642,Plane,-1.6366,0.0000,0.1451,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.2754,指示标识左,-0.9800,0.4750,-0.1458,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.2868,指示标识左,-0.9800,0.4750,-0.1422,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.2981,Plane,-7.1480,0.0000,0.0958,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.3095,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.3192,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.3304,天花板,-1.1303,3.0000,-0.3317,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.3423,天花板,-0.8221,3.0000,-0.5320,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.3536,天花板,-0.0006,3.0000,-0.5102,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9554,1.0000
2025-05-29_11:12:18.3648,天花板,0.1055,3.0000,-0.5103,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9554,1.0000
2025-05-29_11:12:18.3760,天花板,0.7678,3.0000,-0.4251,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8982,1.0000
2025-05-29_11:12:18.3859,天花板,0.7582,3.0000,-0.3994,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8982,1.0000
2025-05-29_11:12:18.3971,天花板,0.8098,3.0000,-0.4007,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8982,1.0000
2025-05-29_11:12:18.4090,天花板,0.4794,3.0000,-0.3579,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8982,1.0000
2025-05-29_11:12:18.4194,天花板,-0.3677,3.0000,-0.3222,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8982,1.0000
2025-05-29_11:12:18.4316,天花板,-0.2955,3.0000,-0.3240,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8982,1.0000
2025-05-29_11:12:18.4424,天花板,-0.8437,3.0000,-0.3490,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9348,1.0000
2025-05-29_11:12:18.4526,天花板,-1.4924,3.0000,-0.4093,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9583,1.0000
2025-05-29_11:12:18.4643,天花板,-1.3967,3.0000,-0.4130,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9583,1.0000
2025-05-29_11:12:18.4753,天花板,-1.7285,3.0000,-0.4580,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9786,1.0000
2025-05-29_11:12:18.4867,天花板,-1.9378,3.0000,-0.5016,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9786,1.0000
2025-05-29_11:12:18.4975,天花板,-2.0227,3.0000,-0.5374,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9891,1.0000
2025-05-29_11:12:18.5084,天花板,-1.9070,3.0000,-0.5368,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9891,1.0000
2025-05-29_11:12:18.5206,天花板,-2.0306,3.0000,-0.5679,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9944,1.0000
2025-05-29_11:12:18.5314,天花板,-2.1128,3.0000,-0.5893,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9944,1.0000
2025-05-29_11:12:18.5421,天花板,-2.0121,3.0000,-0.5892,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9944,1.0000
2025-05-29_11:12:18.5539,天花板,-1.9371,3.0000,-0.6006,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9964,1.0000
2025-05-29_11:12:18.5648,天花板,-1.8703,3.0000,-0.6170,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9977,1.0000
2025-05-29_11:12:18.5754,天花板,-1.7891,3.0000,-0.6286,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9985,1.0000
2025-05-29_11:12:18.5871,天花板,-1.6604,3.0000,-0.6254,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9985,1.0000
2025-05-29_11:12:18.5979,天花板,-1.6620,3.0000,-0.6347,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9991,1.0000
2025-05-29_11:12:18.6092,天花板,-1.7388,3.0000,-0.6445,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9995,1.0000
2025-05-29_11:12:18.6204,天花板,-1.6874,3.0000,-0.6388,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9995,1.0000
2025-05-29_11:12:18.6312,天花板,-1.7609,3.0000,-0.6444,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9995,1.0000
2025-05-29_11:12:18.6425,天花板,-1.7523,3.0000,-0.6492,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9995,1.0000
2025-05-29_11:12:18.6536,天花板,-1.6479,3.0000,-0.6360,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9995,1.0000
2025-05-29_11:12:18.6640,天花板,-1.6955,3.0000,-0.5048,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,1.0000
2025-05-29_11:12:18.6752,天花板,-1.8296,3.0000,0.0453,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,1.0000
2025-05-29_11:12:18.6869,天花板,-1.7776,3.0000,0.0526,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,1.0000
2025-05-29_11:12:18.6982,天花板,-1.8768,3.0000,0.2118,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,1.0000
2025-05-29_11:12:18.7084,天花板,-1.8683,3.0000,0.2395,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,1.0000
2025-05-29_11:12:18.7197,天花板,-1.7791,3.0000,0.2528,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.7315,天花板,-1.6387,3.0000,0.2515,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.7427,天花板,-1.5956,3.0000,0.4106,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.7535,天花板,-1.4844,3.0000,0.4394,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.7642,天花板,-1.4015,3.0000,0.4404,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.7755,天花板,-1.3196,3.0000,0.2694,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.7868,天花板,-1.3158,3.0000,0.2803,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.7981,天花板,-1.3397,3.0000,0.3416,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.8078,天花板,-1.3216,3.0000,0.3443,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.8206,天花板,-1.3151,3.0000,0.3177,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.8315,天花板,-1.3279,3.0000,0.2791,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.8423,天花板,-1.2872,3.0000,0.2814,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.8535,天花板,-1.2383,3.0000,0.2842,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.8646,天花板,-1.2114,3.0000,0.2809,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.8744,天花板,-1.1448,3.0000,0.2731,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.8868,天花板,-1.0813,3.0000,0.2715,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.8981,天花板,-1.0601,3.0000,0.2672,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.9087,天花板,-1.0554,3.0000,0.2686,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.9196,天花板,-1.0112,3.0000,0.2680,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.9314,天花板,-0.9903,3.0000,0.2699,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.9427,天花板,-0.9715,3.0000,0.2702,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.9525,天花板,-0.9516,3.0000,0.2678,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.9638,天花板,-0.9162,3.0000,0.2676,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.9761,天花板,-0.9222,3.0000,0.2648,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.9869,天花板,-0.9330,3.0000,0.2628,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:18.9981,天花板,-0.9119,3.0000,0.2624,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:19.0093,天花板,-0.8959,3.0000,0.2611,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:19.0206,天花板,-0.9075,3.0000,0.2596,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:19.0305,天花板,-0.9215,3.0000,0.2604,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:19.0421,天花板,-0.9380,3.0000,0.2679,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:19.0535,天花板,-0.9821,3.0000,0.2734,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:19.0648,天花板,-1.0525,3.0000,0.2775,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:19.0751,天花板,-1.1329,3.0000,0.2857,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:19.0865,天花板,-1.2174,3.0000,0.2982,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:19.0983,天花板,-1.3365,3.0000,0.3094,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:19.1085,天花板,-1.4770,3.0000,0.3252,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:12:19.1189,天花板,-1.6104,3.0000,0.3422,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
